#	NRLMSISE atmosphere drag
#	x				y				z
-1.7024559088420083E-6	-1.5676141082307368E-6	9.255215282113493E-8
-1.5926032077212967E-6	-1.5873675514775779E-6	-3.571228382169807E-8
-1.4939683314934323E-6	-1.6120122241048702E-6	-1.5786815193160557E-7
-1.4071711151024334E-6	-1.6455781207498234E-6	-2.7737847219292253E-7
-1.3314133458393206E-6	-1.6911509083939523E-6	-3.9814906227213325E-7
-1.2646445333850385E-6	-1.7507026465338013E-6	-5.241935189722075E-7
-1.203764011399866E-6	-1.8249690895216345E-6	-6.593095337807879E-7
-1.1448572424092052E-6	-1.9133755053725744E-6	-8.067706879021428E-7
-1.083475415175991E-6	-2.0140351646870316E-6	-9.690492500068323E-7
-1.0149584506986777E-6	-2.123849601591546E-6	-1.1475993047603538E-6
-9.347791663287291E-7	-2.238719930076777E-6	-1.3427314907240081E-6
-8.388667791589552E-7	-2.3538421141239776E-6	-1.5535930724027406E-6
-7.23867408651411E-7	-2.4640290649437468E-6	-1.7782372229023462E-6
-5.873212206277861E-7	-2.5640026319354363E-6	-2.013743987451829E-6
-4.2776541836639503E-7	-2.6486348873282904E-6	-2.2563630728596254E-6
-2.447850624532217E-7	-2.713169603560068E-6	-2.501688087142503E-6
-3.9014742030538045E-8	-2.7534829134748998E-6	-2.7449188467547095E-6
1.879462843506075E-7	-2.7664143007108932E-6	-2.981279931557794E-6
4.337689938457741E-7	-2.7501153629245587E-6	-3.206604765493281E-6
6.958150055685057E-7	-2.7042703242775892E-6	-3.41797241487637E-6
9.716864193598799E-7	-2.6300130956926963E-6	-3.6141647313680516E-6
1.2597375711195841E-6	-2.5294507052048163E-6	-3.795687788065799E-6
1.5593267544954972E-6	-2.404877178425915E-6	-3.9642243157449124E-6
1.8706430796848406E-6	-2.2579295295025377E-6	-4.1216096874243454E-6
2.194100119708183E-6	-2.088997994142988E-6	-4.2686391810709956E-6
2.5294723455891652E-6	-1.897120232872991E-6	-4.404112125787974E-6
2.875076404977376E-6	-1.6804053774466004E-6	-4.524456292265847E-6
3.2273051189175016E-6	-1.4368309309279182E-6	-4.624076223640433E-6
3.580691986356598E-6	-1.1651191841664657E-6	-4.696303418128844E-6
3.928447373779676E-6	-8.65387053495594E-7	-4.734580994574426E-6
4.26322756277008E-6	-5.394038846535704E-7	-4.73348092178755E-6
4.5777718471410315E-6	-1.904738764212527E-7	-4.689212107194154E-6
4.8652092369605545E-6	1.7686228174027445E-7	-4.599620703060376E-6
5.119040991618925E-6	5.571007097842241E-7	-4.463896388437635E-6
5.333016485453884E-6	9.439212264489477E-7	-4.282300828659317E-6
5.501171363066404E-6	1.3302592043833608E-6	-4.056131392306304E-6
5.6181884392547595E-6	1.7084472360967994E-6	-3.787932204010761E-6
5.680051258731409E-6	2.0705575824868947E-6	-3.4817905200793418E-6
5.684795012238871E-6	2.4089772062757175E-6	-3.1434932317010953E-6
5.633095865870749E-6	2.717127698467888E-6	-2.780376588412186E-6
5.528493714790435E-6	2.990167052885242E-6	-2.4008327805219754E-6
5.377174132390306E-6	3.2255097629366028E-6	-2.013567272917833E-6
5.187374272239573E-6	3.4230643088208253E-6	-1.6267738241886202E-6
4.968565622394931E-6	3.5851731494225834E-6	-1.2473922922492072E-6
4.730578489587778E-6	3.7163063249362416E-6	-8.805584803187148E-7
4.48278025335761E-6	3.8225773051412264E-6	-5.2928627283355E-7
4.233340349881863E-6	3.911117066494443E-6	-1.9437885884750957E-7
3.988561498281293E-6	3.989290233587891E-6	1.2543367184259694E-7
3.7522709854533313E-6	4.06371980323914E-6	4.331025034024296E-7
3.5253486144235486E-6	4.139149057187115E-6	7.325687884952992E-7
3.305563973283791E-6	4.217303640828298E-6	1.0277693983895116E-6
3.0879233404472297E-6	4.296054634908444E-6	1.321447939240635E-6
2.8656353905268816E-6	4.369233753685955E-6	1.6140190944931616E-6
2.631611750650825E-6	4.4273568770358264E-6	1.9028279995189735E-6
2.3801979832642545E-6	4.459277622481855E-6	2.18212595385855E-6
2.1086793918192745E-6	4.454486447155738E-6	2.443922289747069E-6
1.8181037554417997E-6	4.405503378235833E-6	2.6796029146031937E-6
1.5131365202733128E-6	4.309700422775152E-6	2.8819211219792643E-6
1.2009652332393686E-6	4.170004317895184E-6	3.0467861812034242E-6
8.895862081518178E-7	3.9942522531137594E-6	3.174291839307803E-6
5.860107010608985E-7	3.7934029393779793E-6	3.2686630132655865E-6
2.9492282836528654E-7	3.5791182718706263E-6	3.3371213588599845E-6
1.8148720772425653E-8	3.3614312714194966E-6	3.3880425435136288E-6
-2.450047334746608E-7	3.147056774267098E-6	3.4289117322861477E-6
-4.967369557019702E-7	2.938681884855756E-6	3.4646104951778666E-6
-7.394281502608653E-7	2.7352714825696335E-6	3.4964259682628994E-6
-9.744079481748653E-7	2.533194351392939E-6	3.521984520853301E-6
-1.2011718045971803E-6	2.3278212133887646E-6	3.536103131173054E-6
-1.4172609775564146E-6	2.1151617330721148E-6	3.5323308381627255E-6
-1.618815001147646E-6	1.8931115338038664E-6	3.504753982214543E-6
-1.8015822461994462E-6	1.6620070570197782E-6	3.449549036364752E-6
-1.9620281834037923E-6	1.424422580425967E-6	3.3658635289734366E-6
-2.0981868996645495E-6	1.1843957216345737E-6	3.2558662716965463E-6
-2.2100469180614655E-6	9.464155996479871E-7	3.1241001076242476E-6
-2.2994523970146954E-6	7.144988980506005E-7	2.976447926898424E-6
-2.369633945612616E-6	4.91559681443905E-7	2.8190330196986765E-6
-2.424523041761007E-6	2.7914103286263046E-7	2.657274499223975E-6
-2.4679839830786842E-6	7.748395904671447E-8	2.495204556927462E-6
-2.5030726855265993E-6	-1.1413262199431662E-7	2.3350873778023547E-6
-2.531430359868264E-6	-2.968665211350545E-7	2.1773583443102938E-6
-2.552931838953047E-6	-4.717098814169236E-7	2.0208909524775536E-6
-2.5656819018830883E-6	-6.389406194043022E-7	1.863550220574513E-6
-2.5664412496444495E-6	-7.977744995383985E-7	1.7029635008281939E-6
-2.5513880888038476E-6	-9.463222655246473E-7	1.5373102597609258E-6
-2.5170914273592973E-6	-1.081894604654622E-6	1.3659657550515048E-6
-2.461446552287129E-6	-1.2015906014860268E-6	1.1898195524570721E-6
-2.384337029627702E-6	-1.3030182489139614E-6	1.0111919990757623E-6
-2.2878602780867936E-6	-1.3849532479063426E-6	8.333858398289503E-7
-2.1760805667700815E-6	-1.447765382493007E-6	6.60010808430778E-7
-2.0544037441088766E-6	-1.49351965885445E-6	4.94267844952559E-7
-1.9287563134693624E-6	-1.5257597532830317E-6	3.383644431612462E-7
-1.804771878745328E-6	-1.5490650710152177E-6	1.9316755747554532E-7
-1.687143151374275E-6	-1.5685115041032016E-6	5.811689558974177E-8
-1.5792153672569464E-6	-1.5891537634911172E-6	-6.864707407652909E-8
-1.482815227378084E-6	-1.615600435554544E-6	-1.9001862684024471E-7
-1.3982579567673201E-6	-1.6516993249091057E-6	-3.0959985440859214E-7
-1.3244631349158794E-6	-1.7003137945449544E-6	-4.3135952924298983E-7
-1.2591280860310278E-6	-1.7631608669058668E-6	-5.592982004327765E-7
-1.1989373632411013E-6	-1.8406952681730308E-6	-6.971245985161416E-7
-1.1398104614556963E-6	-1.9320478609242293E-6	-8.479500134686261E-7
-1.0771959191718534E-6	-2.0350456830613415E-6	-1.0140204126659929E-6
-1.0064065988437198E-6	-2.146339828837106E-6	-1.1965180449182338E-6
-9.229675695451697E-7	-2.2616424403754582E-6	-1.3954617231516407E-6
-8.229317800933714E-7	-2.376036984964467E-6	-1.609713205152127E-6
-7.031238227828757E-7	-2.4843009852770596E-6	-1.8370667249504029E-6
-5.612979245652002E-7	-2.581188580949756E-6	-2.074381780340145E-6
-3.9622478604775083E-7	-2.661662392071716E-6	-2.3177341368411537E-6
-2.0772897715503087E-7	-2.7211146026595485E-6	-2.562604340268852E-6
3.326552645498854E-9	-2.755636362292204E-6	-2.804167194115646E-6
2.3515358201566406E-7	-2.762354096082563E-6	-3.0377448878903566E-6
4.85312229904124E-7	-2.7397602418581317E-6	-3.259411501071644E-6
7.511661248996908E-7	-2.687879569870218E-6	-3.466607702554909E-6
1.0304393272406583E-6	-2.608104922389064E-6	-3.6585183920177055E-6
1.3216892409328606E-6	-2.502644614067367E-6	-3.835972899022747E-6
1.6244760777131776E-6	-2.373704713923495E-6	-4.0007787561299276E-6
1.939090877773522E-6	-2.2226800586866653E-6	-4.154632948131765E-6
2.2658738208450196E-6	-2.049658040771589E-6	-4.297951042236888E-6
2.604333874822689E-6	-1.8534306766502797E-6	-4.429019333150316E-6
2.9523852978461997E-6	-1.6320160435775825E-6	-4.543779400499667E-6
3.3059913410035508E-6	-1.383495076017018E-6	-4.636331361358502E-6
3.6593473159037796E-6	-1.1068571845033204E-6	-4.699973032287365E-6
4.005489615509143E-6	-8.025675055775356E-7	-4.728372052320006E-6
4.33706144636889E-6	-4.727332058670023E-7	-4.716483393837727E-6
4.646881916796011E-6	-1.2092857942584438E-7	-4.660927986445953E-6
4.928170815159865E-6	2.481100079942871E-7	-4.559902743755393E-6
5.174488439223027E-6	6.287307309905926E-7	-4.412871443628294E-6
5.379632459289898E-6	1.0144882993504984E-6	-4.220339964994904E-6
5.537745462485968E-6	1.398220257606222E-6	-3.98388360038034E-6
5.6437515681478205E-6	1.7722259164981159E-6	-3.7063914473221103E-6
5.6940474717336135E-6	2.1286590496716222E-6	-3.3923416335080002E-6
5.6872282607946016E-6	2.4601372476840546E-6	-3.0478892685403965E-6
5.624596035031828E-6	2.7604598094037517E-6	-2.6806309151584636E-6
5.5102781779573805E-6	3.0252691774103214E-6	-2.2990451211662637E-6
5.350917960952519E-6	3.2525065169610047E-6	-1.9117255387497812E-6
5.1550255925558225E-6	3.442580522545299E-6	-1.52657519763216E-6
4.932146772964493E-6	3.5982511303616016E-6	-1.1501130017362148E-6
4.692003923181975E-6	3.724287330066144E-6	-7.869832076468142E-7
4.4437056743360175E-6	3.826964882624148E-6	-4.3969435632007386E-7
4.195040681796982E-6	3.913427192653623E-6	-1.085801582471576E-7
3.951826996299611E-6	3.9908796043451705E-6	2.0801516964403314E-7
3.7173200133661927E-6	4.065584590105953E-6	5.13291005549805E-7
3.4917795726067705E-6	4.141710151562276E-6	8.112390153059845E-7
3.27238904185424E-6	4.220229801582693E-6	1.105600317881489E-6
3.0537219357140244E-6	4.298196908148612E-6	1.3986692818609598E-6
2.8288302455204745E-6	4.368733454975315E-6	1.6902184310517658E-6
2.5908206042863133E-6	4.421945322804876E-6	1.9768917416799177E-6
2.3345735545392826E-6	4.446725535228114E-6	2.2523638998855004E-6
2.0581388129474055E-6	4.433105920211176E-6	2.5083755805867015E-6
1.7633723258646843E-6	4.374572927472775E-6	2.7364729758643657E-6
1.455583384792818E-6	4.269687155592047E-6	2.9300041120700695E-6
1.142274453267673E-6	4.1225046236611866E-6	3.0857789320818073E-6
8.313625350913431E-7	3.941656910647762E-6	3.2048675697342187E-6
5.294409718317284E-7	3.7383829991321603E-6	3.292290045373608E-6
2.405908321625573E-7	3.524083786505333E-6	3.355683057966477E-6
-3.395707455549944E-8	3.308106965308216E-6	3.403371836455412E-6
-2.9531440925462294E-7	3.0962650474319134E-6	3.442364252993101E-6
-5.45822603468391E-7	2.8903550458170964E-6	3.47677581058006E-6
-7.877153416970986E-7	2.6886608335948953E-6	3.5070370781891053E-6
-1.0219586865747508E-6	2.4872077872446465E-6	3.5300414611170325E-6
-1.2475993468203708E-6	2.2813984728245343E-6	3.5401771205133376E-6
-1.4617970348025959E-6	2.06758991033561E-6	3.5309662829334257E-6
-1.6605008381480767E-6	1.8442027207582918E-6	3.496854942553873E-6
-1.8395146458862982E-6	1.6121064560203397E-6	3.434643788772791E-6
-1.995578025512697E-6	1.3742721921378574E-6	3.3441873386368287E-6
-2.127128345475268E-6	1.134919831244971E-6	3.228267492012198E-6
-2.2345763512912934E-6	8.985035642200154E-7	3.0918279239421674E-6
-2.320114992036152E-6	6.68841273126775E-7	2.9409001030110133E-6
-2.387193641951371E-6	4.48562292712063E-7	2.781527536527586E-6
-2.43980754418513E-6	2.389156790539056E-7	2.6188775235758155E-6
-2.4817247363558087E-6	3.9901794000666796E-8	2.456622046279843E-6
-2.5157565265285534E-6	-1.4934219865045719E-7	2.296620613919449E-6
-2.5431871974219775E-6	-3.299910889590471E-7	2.1389277139691E-6
-2.5634892575690626E-6	-5.029287293883312E-7	1.9821311142232652E-6
-2.5744104404215522E-6	-6.682294741036606E-7	1.8239658872516379E-6
-2.572489481511544E-6	-8.248684358873819E-7	1.6621122368311753E-6
-2.5538812424743187E-6	-9.707520007865402E-7	1.494967796558468E-6
-2.515346224562813E-6	-1.1030914765721973E-6	1.322230023192396E-6
-2.455150810976382E-6	-1.2190349662124972E-6	1.1451280325218321E-6
-2.373650919581078E-6	-1.3163918865799129E-6	9.66251025601674E-7
-2.27341576636846E-6	-1.3942541319007305E-6	7.890337388786847E-7
-2.1588831998497667E-6	-1.453355283854655E-6	6.170530128944133E-7
-2.0356683285100317E-6	-1.4960976209541631E-6	4.5332634595013494E-7
-1.9097233469737752E-6	-1.5262773822155665E-6	2.997742233483759E-7
-1.7865478408452962E-6	-1.548612556212545E-6	1.5693355255533548E-7
-1.670589514272916E-6	-1.5682027925417047E-6	2.3925904185848023E-8
-1.5648902601926378E-6	-1.590029560240472E-6	-1.0137636295552417E-7
-1.4709576291918736E-6	-1.6185556927247994E-6	-2.220658068449886E-7
-1.3887995392910628E-6	-1.6574325994426033E-6	-3.4186645227490515E-7
-1.317054988920313E-6	-1.7092913375332419E-6	-4.6479250549447566E-7
-1.2531751629082745E-6	-1.7755888875868998E-6	-5.948145124234954E-7
-1.1936396937799585E-6	-1.8564986416714483E-6	-7.355365854998724E-7
-1.1342143094642998E-6	-1.9508599958103116E-6	-8.898937759513525E-7
-1.070257758761182E-6	-2.056218197913279E-6	-1.0598936712556526E-6
-9.970681157722336E-7	-2.1689787118167586E-6	-1.2464366600142529E-6
-9.102337871431201E-7	-2.2846696741391843E-6	-1.4492421818547702E-6
-8.059413092344296E-7	-2.3982676464675276E-6	-1.6668820158196161E-6
-6.812026116793868E-7	-2.504521643416215E-6	-1.8968906244070759E-6
-5.339940422589419E-7	-2.5982269720497953E-6	-2.1359104468887973E-6
-3.6332668094771635E-7	-2.6744488417344926E-6	-2.3798527933218637E-6
-1.6926861076085806E-7	-2.7287447112941833E-6	-2.6241039538478718E-6
4.709120287422599E-8	-2.7574426160088156E-6	-2.8638450271895587E-6
2.8378823940414805E-7	-2.757978074671553E-6	-3.094537762121335E-6
5.382957276386046E-7	-2.7291961927417495E-6	-3.3125383172154526E-6
8.080091048874071E-7	-2.6714522704935932E-6	-3.5156715450918265E-6
1.090798317950456E-6	-2.5863624263171996E-6	-3.703513224320522E-6
1.3854290324449485E-6	-2.4761839279228504E-6	-3.877165835406535E-6
1.6916426072709928E-6	-2.342984217018692E-6	-4.0384862430385965E-6
2.009787798862431E-6	-2.187885509326085E-6	-4.18895495788807E-6
2.3400756620107237E-6	-2.0106725979819027E-6	-4.328550980395981E-6
2.6816996888021692E-6	-1.8099217072678669E-6	-4.455029086367919E-6
3.03214367875273E-6	-1.5836080304096432E-6	-4.563869452670357E-6
3.386942956468519E-6	-1.3299656242497957E-6	-4.648925752411819E-6
3.7399811884218484E-6	-1.0482868539807808E-6	-4.703531233442518E-6
4.0841574539707255E-6	-7.393997971143272E-7	-4.721634619529577E-6
4.4121332621743205E-6	-4.0574623683395137E-7	-4.6986052646033075E-6
4.716826787278626E-6	-5.1158946782723894E-8	-4.631485924992063E-6
4.991559680310999E-6	3.1944170795857713E-7	-4.51882617282962E-6
5.229963269910947E-6	7.002653568981262E-7	-4.3603697261163055E-6
5.4259023228956075E-6	1.0847514185574986E-6	-4.156878448671236E-6
5.573649396821164E-6	1.465652703510797E-6	-3.9102154408851905E-6
5.668387114067384E-6	1.8352506150764792E-6	-3.623611716359823E-6
5.706926763291915E-6	2.1857937419328462E-6	-3.3019145888260956E-6
5.688408597682641E-6	2.510138348825295E-6	-2.951611758322513E-6
5.614741012659528E-6	2.8024658666312046E-6	-2.58052274414254E-6
5.4906282696614204E-6	3.0589086907975036E-6	-2.1971843115815943E-6
5.323174314182236E-6	3.2779435859017665E-6	-1.810062224173861E-6
5.121171704116853E-6	3.4604892191698294E-6	-1.4267605047893052E-6
4.89424543797593E-6	3.6097289670657387E-6	-1.0533713279969796E-6
4.6520054319867455E-6	3.730729689358603E-6	-6.940421149325494E-7
4.403286298703742E-6	3.829918453457832E-6	-3.507727096820744E-7
4.15546937038449E-6	3.914425443356212E-6	-2.3429776502475856E-8
3.913851238450882E-6	3.991252778269317E-6	2.900144958012872E-7
3.6810767762376087E-6	4.066244909795344E-6	5.92977054405204E-7
3.4567615202312445E-6	4.142938970820256E-6	8.89451697323292E-7
3.2375075412737014E-6	4.221521390737547E-6	1.1829241550873573E-6
3.017493726351325E-6	4.298225478208114E-6	1.4751818686484325E-6
2.789678320836419E-6	4.365496803652939E-6	1.7653161605312002E-6
2.54743617632478E-6	4.413099685918783E-6	2.0492664969591374E-6
2.2862507746122434E-6	4.430067185143287E-6	2.320176052169952E-6
2.0049824367687583E-6	4.407090985922969E-6	2.569610180182538E-6
1.706303074692992E-6	4.338726741623364E-6	2.7893954499348455E-6
1.3961265193936268E-6	4.224768664475073E-6	2.9735819537516904E-6
1.0821926954262815E-6	4.070364386752644E-6	3.1199347697515014E-6
7.722535389528657E-7	3.884842801283557E-6	3.2304921567567737E-6
4.724176211220989E-7	3.6795925558162044E-6	3.310997047904362E-6
1.8613902368634376E-7	3.4656501758095567E-6	3.369406535670301E-6
-8.592918346550938E-8	3.25161706552977E-6	3.413899833383069E-6
-3.4527026283063997E-7	3.04239090008278E-6	3.4509336240044667E-6
-5.943096172803245E-7	2.8389088069308456E-6	3.4838204886013296E-6
-8.350841789079971E-7	2.63883590815655E-6	3.5121441122742487E-6
-1.0681705389662419E-6	2.43793278392369E-6	3.5321216327807612E-6
-1.2921758781572945E-6	2.2317091167393884E-6	3.537805121457282E-6
-1.5039235473515387E-6	2.0169218015012647E-6	3.522796816576954E-6
-1.699241042506504E-6	1.7925322680645157E-6	3.4819936266414604E-6
-1.8740568814316354E-6	1.5599183395828402E-6	3.4128668102925013E-6
-2.025429915268624E-6	1.3223914326568735E-6	3.3159642673172572E-6
-2.152211063257717E-6	1.0842856483146238E-6	3.1946179573257846E-6
-2.255216191895247E-6	8.49962360994365E-7	3.0540910453719183E-6
-2.336958961633831E-6	6.230057179816189E-7	2.900494335231916E-6
-2.401078567345572E-6	4.057484698148228E-7	2.7397456687133503E-6
-2.451603528181361E-6	1.9915010874116765E-7	2.576731698371664E-6
-2.492171246965318E-6	2.984961586270225E-9	2.414744794521728E-6
-2.5253155363910398E-6	-1.8373046843476798E-7	2.2552314696225524E-6
-2.5519452924426633E-6	-3.6216437039799646E-7	2.0978758202931605E-6
-2.5711207062090267E-6	-5.330696464171635E-7	1.940998839141995E-6
-2.5802516470530545E-6	-6.963039515130886E-7	1.7822432769437786E-6
-2.575675014794801E-6	-8.505990995606509E-7	1.619369319669213E-6
-2.5535542368370176E-6	-9.93669646686514E-7	1.4510138610873936E-6
-2.5108810542614825E-6	-1.1226545091692104E-6	1.2772069142613265E-6
-2.4463295590440232E-6	-1.2347850565423787E-6	1.0995124758843658E-6
-2.3607431400972283E-6	-1.3281001862614902E-6	9.207656240283872E-7
-2.257145056093687E-6	-1.402017578989103E-6	7.444958107680125E-7
-2.1403028446006923E-6	-1.4576229975157113E-6	5.742074882490854E-7
-2.015990567369361E-6	-1.4976306580519395E-6	4.1270597875470616E-7
-1.8901467284135569E-6	-1.526060891311978E-6	2.616129559809471E-7
-1.7681139821912217E-6	-1.547745393762778E-6	1.211385652254616E-7
-1.6540851704590194E-6	-1.5677882961881232E-6	-9.901043939031445E-9
-1.5507971795137279E-6	-1.5910843243010954E-6	-1.3388480157870832E-7
-1.4594419608530531E-6	-1.6219426675143743E-6	-2.540861302344456E-7
-1.3797266151261134E-6	-1.6638146426041647E-6	-3.7433463661713066E-7
-1.3100163724796585E-6	-1.7190964638600306E-6	-4.986746429579806E-7
-1.2475217213686254E-6	-1.7889809879390922E-6	-6.310312782376858E-7
-1.1885221608279153E-6	-1.8733546956706777E-6	-7.748876877860394E-7
-1.1286362469863073E-6	-1.970761365746595E-6	-9.329861098930596E-7
-1.0631432192193178E-6	-2.0784650419966908E-6	-1.1070811524516958E-6
-9.873399664654755E-7	-2.1926319613328316E-6	-1.2977811038625233E-6
-8.968929669974435E-7	-2.3086169035655633E-6	-1.5045014278113292E-6
-7.881358356031563E-7	-2.4213018231433654E-6	-1.7255248217235885E-6
-6.582787405491141E-7	-2.5254193204235107E-6	-1.9581313544537115E-6
-5.055281728879086E-7	-2.6158171601006445E-6	-2.198755077485188E-6
-3.291407774167371E-7	-2.687673608345656E-6	-2.4431538977326565E-6
-1.2943014192725874E-7	-2.7367205392363125E-6	-2.686632668497889E-6
9.229095086569784E-8	-2.759529154273275E-6	-2.924392751015531E-6
3.338892845247913E-7	-2.753845490410924E-6	-3.1520496518174692E-6
5.927645663562766E-7	-2.718862625615986E-6	-3.3662544632093175E-6
8.663611517604633E-7	-2.655255617756102E-6	-3.5652246204732243E-6
1.1527101147230265E-6	-2.5648480559006297E-6	-3.748925352591613E-6
1.4507903304444676E-6	-2.4499275297588605E-6	-3.9187152129082836E-6
1.7605116622180458E-6	-2.3124060199855834E-6	-4.076466754570888E-6
2.082249791913982E-6	-2.153125497818904E-6	-4.2234029979018765E-6
2.4160468845852672E-6	-1.971576955288956E-6	-4.359036077451336E-6
2.760747760421459E-6	-1.7661475362250744E-6	-4.480586935566131E-6
3.1133921624251935E-6	-1.5348065398295502E-6	-4.583104195038781E-6
3.4690955196316713E-6	-1.2759746050656118E-6	-4.660243467976146E-6
3.8214492235711635E-6	-9.892653629398128E-7	-4.705417014375206E-6
4.163230549702381E-6	-6.758709925330264E-7	-4.712875827458255E-6
4.48712144500082E-6	-3.385597917108537E-7	-4.678401212410231E-6
4.7861297597473565E-6	1.8583365366574438E-8	-4.59944500544654E-6
5.053669224280539E-6	3.9045271498989453E-7	-4.47490344046601E-6
5.283445648834171E-6	7.711125133512823E-7	-4.304811519356255E-6
5.469417292576452E-6	1.1538833337759358E-6	-4.0902160364675185E-6
5.6060383404329295E-6	1.5314430788542084E-6	-3.8333062677841265E-6
5.688820909889069E-6	1.896084882164963E-6	-3.5376904729791084E-6
5.715067345899035E-6	2.2402004788164284E-6	-3.2086046177032358E-6
5.684524508269537E-6	2.5569413816680597E-6	-2.8528626834623276E-6
5.599731375267167E-6	2.8409183144742643E-6	-2.478471596067229E-6
5.465942962553758E-6	3.0887739555232834E-6	-2.0939677842528684E-6
5.290653819537165E-6	3.2995070230025624E-6	-1.7076232575808303E-6
5.082851351357353E-6	3.4745068727621445E-6	-1.3266886596123493E-6
4.8521669085016245E-6	3.6173339735784316E-6	-9.567990492414164E-7
4.608057789987738E-6	3.7333161035617107E-6	-6.015996283833585E-7
4.359074227783469E-6	3.829009163857595E-6	-2.6259383976653933E-7
4.112193994036051E-6	3.911516340752945E-6	6.079663128213346E-8
3.872196851932054E-6	3.987622304342128E-6	3.7094299363031307E-7
3.641119929492049E-6	4.062733764428337E-6	6.714436649387304E-7
3.417941742221116E-6	4.139734833912214E-6	9.662506441772244E-7
3.198704631644641E-6	4.218012652310886E-6	1.2585478063117707E-6
2.977236136289244E-6	4.292997243308206E-6	1.5495800958343478E-6
2.746464795319587E-6	4.35651949250724E-6	1.8377515373159353E-6
2.5001040686674246E-6	4.3981067068753E-6	2.118334639408864E-6
2.234290881275015E-6	4.407050462793976E-6	2.3840205416656106E-6
1.9487009635924604E-6	4.374789435740671E-6	2.626299262615617E-6
1.6467724337997608E-6	4.296968879759981E-6	2.8373667118433862E-6
1.334934659555364E-6	4.174565647881694E-6	3.0120274595840054E-6
1.0210679776798073E-6	4.013721883341254E-6	3.1490084120903003E-6
7.126809825051977E-7	3.8243425893121E-6	3.2512716282787205E-6
4.153600082915059E-7	3.617861759621208E-6	3.325208442786083E-6
1.3193466878720522E-7	3.4048610859648976E-6	3.3789910298458735E-6
-1.3747974448421502E-7	3.193141866909246E-6	3.4205448721856923E-6
-3.946734047208902E-7	2.986679825821383E-6	3.455691691872174E-6
-6.420843747993282E-7	2.7855945880514576E-6	3.4869055476869085E-6
-8.814955423193525E-7	2.5870136156012218E-6	3.5129471701580547E-6
-1.1130680482540992E-6	2.386530327834196E-6	3.5294350380849873E-6
-1.3349821848154544E-6	2.1798485457020375E-6	3.5301937085180192E-6
-1.5437693600798476E-6	1.9641776567558257E-6	3.5090109811854677E-6
-1.7351932551706531E-6	1.739026893035117E-6	3.461304970465738E-6
-1.905358064929707E-6	1.506250333651142E-6	3.385237872922077E-6
-2.0516747368425115E-6	1.2694485957463032E-6	3.2820299669368525E-6
-2.1734211195976252E-6	1.0330204027737093E-6	3.1555215415533156E-6
-2.271814793477815E-6	8.011977922540099E-7	3.011248572876746E-6
-2.3496711486806563E-6	5.773097963585151E-7	2.8553544742910478E-6
-2.410786168862279E-6	3.633850306472216E-7	2.693586067877565E-6
-2.4591804616680785E-6	1.6009895034212972E-7	2.53051124646198E-6
-2.498320963488301E-6	-3.298260757330403E-8	2.3690207535606264E-6
-2.5304340674713878E-6	-2.1693776597504366E-7	2.210147350986673E-6
-2.556036619653646E-6	-3.9289964927885386E-7	2.053222212292269E-6
-2.5737910031231572E-6	-5.614692329794555E-7	1.896341526124426E-6
-2.5807952286842175E-6	-7.222793207062991E-7	1.737095739519882E-6
-2.5732447980155755E-6	-8.738319787342842E-7	1.5733742939790924E-6
-2.5473788329761977E-6	-1.0136819535159792E-6	1.4040868069673288E-6
-2.5004728760791255E-6	-1.1389367501349628E-6	1.229602276799523E-6
-2.4316298249821088E-6	-1.2469482063994436E-6	1.0517961652924248E-6
-2.34217074719683E-6	-1.3360099010523884E-6	8.737061363377593E-7
-2.2355450335492367E-6	-1.4058768637621704E-6	6.989085580373439E-7
-2.116814791988155E-6	-1.4579856167712804E-6	5.30794785973167E-7
-1.9918732930939427E-6	-1.4953471623337993E-6	3.719294084807459E-7
-1.8666012444049897E-6	-1.5221770206329857E-6	2.2362027683019945E-7
-1.746141562082462E-6	-1.5433829863187116E-6	8.57494856156329E-8
-1.6344006258171587E-6	-1.5640370819486626E-6	-4.316133303560432E-8
-1.5337963418514528E-6	-1.5889203378512496E-6	-1.657232294100644E-7
-1.445206990517204E-6	-1.62217333983266E-6	-2.853679134354747E-7
-1.368049723440404E-6	-1.667040962337912E-6	-4.0600805175302313E-7
-1.300429897442695E-6	-1.7256826421748714E-6	-5.316970385490715E-7
-1.2393327064302313E-6	-1.7990287761607135E-6	-6.662957760473017E-7
-1.1808558004092073E-6	-1.886686840339902E-6	-8.131515196801463E-7
-1.1204924296203166E-6	-1.9869221026691034E-6	-9.748053350604997E-7
-1.0534657304340215E-6	-2.0967438931210093E-6	-1.1527595581201307E-6
-9.750922232774713E-7	-2.2121118034814846E-6	-1.3473411734354308E-6
-8.811305256034844E-7	-2.328240589654407E-6	-1.5576814629247694E-6
-7.680661297117594E-7	-2.439946151019257E-6	-1.7817996449806981E-6
-6.333027020269817E-7	-2.5419641259020267E-6	-2.0167482100079154E-6
-4.7526431141074677E-7	-2.62920329618895E-6	-2.2587767028688083E-6
-2.9343539027230046E-7	-2.696954420022302E-6	-2.5035094959059797E-6
-8.835380072748032E-8	-2.7411184706696564E-6	-2.7461887834082743E-6
1.384687563268607E-7	-2.758502797548737E-6	-2.982057498597724E-6
3.8475982240251535E-7	-2.7471527252833597E-6	-3.206906888229931E-6
6.478777331866784E-7	-2.706586272797378E-6	-3.41769524272991E-6
