#	Harris Priester atmosphere drag
#	x				y				z
-2.326645234002877E-6	-2.7208322077754433E-6	-4.5862318620410596E-7
-2.2698954439568624E-6	-2.8832035926356204E-6	-6.787950153056982E-7
-2.2022642470577012E-6	-3.0486905560495736E-6	-9.128356742917088E-7
-2.1212879021523095E-6	-3.2159832116115616E-6	-1.1618434548117448E-6
-2.0244584416578585E-6	-3.3834342400293435E-6	-1.426617807971058E-6
-1.9097047553199935E-6	-3.5498844528555944E-6	-1.7080202605028411E-6
-1.7739534088147121E-6	-3.7120832266183323E-6	-2.005784273466196E-6
-1.6147204360502483E-6	-3.867123864008666E-6	-2.3194098203059574E-6
-1.429710723037807E-6	-4.011737494569857E-6	-2.647844365798352E-6
-1.2169112756556328E-6	-4.142339766697833E-6	-2.989438261037263E-6
-9.7469031077002E-7	-4.255096588311606E-6	-3.3419135628075493E-6
-7.018985247812978E-7	-4.34601031378289E-6	-3.7023514389249762E-6
-3.9796741158431444E-7	-4.411025221460892E-6	-4.0672021513635996E-6
-6.299852288841176E-8	-4.446149002129046E-6	-4.432320292128415E-6
3.0216274002660905E-7	-4.447586330529643E-6	-4.793027518572132E-6
6.958751155957633E-7	-4.411880224793656E-6	-5.144204619316179E-6
1.1156770159535299E-6	-4.336055160604984E-6	-5.480412514710147E-6
1.5582940003483307E-6	-4.217753326793781E-6	-5.796037800828308E-6
2.0196804928532297E-6	-4.055354356380513E-6	-6.085455223586399E-6
2.495095929489589E-6	-3.848070483953359E-6	-6.343199028223526E-6
2.9792136916153275E-6	-3.596011789769021E-6	-6.564136229738562E-6
3.4662591463124696E-6	-3.300217860974182E-6	-6.743634654950485E-6
3.950170570001929E-6	-2.9626528729273784E-6	-6.877716665538076E-6
4.424774500773022E-6	-2.586162528486298E-6	-6.963188455521243E-6
4.883966197946108E-6	-2.174394251625384E-6	-6.99773685500217E-6
5.32188614236474E-6	-1.7316852898950544E-6	-6.9799893921372885E-6
5.733083666538105E-6	-1.2629255045500784E-6	-6.909536105553216E-6
6.112658578640091E-6	-7.73402717620133E-7	-6.786912576769321E-6
6.45637232405224E-6	-2.68639483409195E-7	-6.613544816438796E-6
6.760722977044944E-6	2.4576885262206574E-7	-6.391659609751748E-6
7.022982586519488E-6	7.643049919228921E-7	-6.124167916481203E-6
7.241199438996589E-6	1.2816614900895744E-6	-5.814531877537099E-6
7.414170417734011E-6	1.7928487934903913E-6	-5.466626540882152E-6
7.541389577840837E-6	2.29327768548476E-6	-5.084605607974886E-6
7.622978497063865E-6	2.7788157552217804E-6	-4.672777243875345E-6
7.65960278429434E-6	3.245817743078853E-6	-4.235493005132195E-6
7.652378975859587E-6	3.691130307307021E-6	-3.777051883502563E-6
7.602777804229555E-6	4.112074079019943E-6	-3.3016223074626596E-6
7.512531756704813E-6	4.506408743518028E-6	-2.813185459428734E-6
7.38355391585326E-6	4.872287703794254E-6	-2.3155013711030603E-6
7.217870866450048E-6	5.208206712568874E-6	-1.812095717258546E-6
7.017568545680485E-6	5.512948242881509E-6	-1.3062629671440648E-6
6.784749871174839E-6	5.785523584205867E-6	-8.010820893422823E-7
6.521505735990852E-6	6.025117348286682E-6	-2.9944269493114694E-7
6.229902033413847E-6	6.231040275752684E-6	1.9592013000363395E-7
5.9119827764824264E-6	6.402693616302823E-6	6.823852942639319E-7
5.569786159407331E-6	6.539544780371863E-6	1.1574036911643423E-6
5.205370273985809E-6	6.641113947805923E-6	1.6184591549666362E-6
4.82084725701958E-6	6.706974532504124E-6	2.0630365364768876E-6
4.418424798460124E-6	6.736771478804761E-6	2.488600613976066E-6
4.000450809628792E-6	6.7302569989183834E-6	2.8925884714481324E-6
3.5694541418788575E-6	6.687337394314733E-6	3.2724162354846446E-6
3.128175179803661E-6	6.608123547289178E-6	3.6254999587964544E-6
2.679583785670266E-6	6.4929822540120776E-6	3.949290847958625E-6
2.226884244537155E-6	6.342589608781363E-6	4.241325653401886E-6
1.7735058372361553E-6	6.157985921989678E-6	4.499291842612181E-6
1.3230759913919576E-6	5.9406263397871344E-6	4.72110435590614E-6
8.793735688074571E-7	5.692418712979868E-6	4.904988687067656E-6
4.4628026757570824E-7	5.4159587065845995E-6	5.049766480335098E-6
2.7617761880012922E-8	5.115248043881014E-6	5.155743668076006E-6
-3.730490050603172E-7	4.791770272593906E-6	5.220928151175052E-6
-7.520695446908775E-7	4.4492223132695585E-6	5.245488598603415E-6
-1.1061006640878879E-6	4.091655967200548E-6	5.230256765400853E-6
-1.4322217038585468E-6	3.7233849918327538E-6	5.1767462292032835E-6
-1.7280408148532517E-6	3.3488715361296684E-6	5.087141167325866E-6
-1.9917841480449773E-6	2.972596915599958E-6	4.9642519483133715E-6
-2.222360873295536E-6	2.598923903304311E-6	4.811438067400223E-6
-2.419399595263427E-6	2.2319598284015588E-6	4.632504322258008E-6
-2.5832546326890453E-6	1.8754298541260958E-6	4.431578826322238E-6
-2.7159114493754847E-6	1.5330921670957694E-6	4.214421740193808E-6
-2.8187506300312965E-6	1.2070827754730124E-6	3.984557556077086E-6
-2.893734397938771E-6	8.991575738913444E-7	3.7456960452504074E-6
-2.943531186802915E-6	6.106096071015609E-7	3.5017693874084877E-6
-2.971123305053843E-6	3.420724051080044E-7	3.2563477667901148E-6
-2.9796803833521E-6	9.354899966082642E-8	3.012544701142207E-6
-2.97243550711648E-6	-1.355341617116637E-7	2.77295049166301E-6
-2.9525684312463424E-6	-3.462543281826249E-7	2.5395916920487325E-6
-2.9230999933065623E-6	-5.401065277864663E-7	2.313914629261308E-6
-2.8868026482889834E-6	-7.189104272209157E-7	2.09679216586654E-6
-2.8461308766630624E-6	-8.847156100164847E-7	1.8885517064568772E-6
-2.803171880488087E-6	-1.0397100998625905E-6	1.6890197577774179E-6
-2.7596142151109543E-6	-1.18613559197926E-6	1.4975771138156694E-6
-2.7167316190337295E-6	-1.3262116852212893E-6	1.3132198203130535E-6
-2.6753800972708773E-6	-1.4620706075556311E-6	1.1346227128256544E-6
-2.6360062298984803E-6	-1.5957029476695855E-6	9.60202983870744E-7
-2.5986636409863386E-6	-1.728913587858333E-6	7.881813369956352E-7
-2.563034153574746E-6	-1.8632860778491603E-6	6.166389499921286E-7
-2.5284511219685373E-6	-2.0001536394733364E-6	4.4356975008751014E-7
-2.493923802041572E-6	-2.1405753807521584E-6	2.6692856590019766E-7
-2.4587498990207385E-6	-2.2858626425298947E-6	8.469637626557075E-8
-2.4205924312972E-6	-2.435825823273021E-6	-1.0522097959885696E-7
-2.3776176164167972E-6	-2.5905318381827593E-6	-3.046850519747859E-7
-2.3277983079524473E-6	-2.749723593676944E-6	-5.154170686078722E-7
-2.268915332305907E-6	-2.912778722542027E-6	-7.389546932900019E-7
-2.1985906837942016E-6	-3.078693183811819E-6	-9.766026400145462E-7
-2.1143276123818E-6	-3.2460685193410985E-6	-1.229380143703845E-6
-2.01384689685944E-6	-3.413592628670055E-6	-1.4981802335230523E-6
-1.8945722557657736E-6	-3.5792384855190124E-6	-1.783459170634546E-6
-1.7536788771549128E-6	-3.7400299494781195E-6	-2.0849509769894073E-6
-1.5887140439363502E-6	-3.89298955450582E-6	-2.402023332671529E-6
-1.397434441595492E-6	-4.034788785186207E-6	-2.733481350927319E-6
-1.177900044683045E-6	-4.161796467060693E-6	-3.0775247648990833E-6
-9.285741851643332E-7	-4.270147774317106E-6	-3.4317201028156313E-6
-6.484254784008681E-7	-4.355834795536257E-6	-3.792993067087252E-6
-3.370255956677432E-7	-4.414816278410191E-6	-4.157644571634756E-6
5.363678447165215E-9	-4.443142478039885E-6	-4.5213927883202955E-6
3.777205261248666E-7	-4.437091000578436E-6	-4.879443415030087E-6
7.782165097168498E-7	-4.393309134824484E-6	-5.2265895763559024E-6
1.204199009190235E-6	-4.308956178358841E-6	-5.557340010806944E-6
1.6522070156969082E-6	-4.181836947143671E-6	-5.866070514344904E-6
2.118022347589986E-6	-4.0105170387323025E-6	-6.147191089446452E-6
2.596755703109797E-6	-3.7944118340336462E-6	-6.3953204324719075E-6
3.0829644058205766E-6	-3.533843403113836E-6	-6.605459107232016E-6
3.5707965463879798E-6	-3.230061526786198E-6	-6.7731524134210845E-6
4.054154775239171E-6	-2.8852271596045192E-6	-6.894634383366248E-6
4.5268722010486985E-6	-2.5023590466753862E-6	-6.966945903309122E-6
4.982892025503233E-6	-2.0852464119024393E-6	-6.988021499503079E-6
5.416441287689497E-6	-1.6383323134330156E-6	-6.9567400373476495E-6
5.82218833706253E-6	-1.166573782287772E-6	-6.872935710460118E-6
6.195374865675982E-6	-6.752865870163992E-7	-6.737368846139945E-6
6.531916492912334E-6	-1.699839583960763E-7	-6.551660432106363E-6
6.8284693227491145E-6	3.4378101770424724E-7	-6.318197393781523E-6
7.0824624273147106E-6	8.605607745463665E-7	-6.040016624476284E-6
7.292098222619507E-6	1.375140101214005E-6	-5.720675862241279E-6
7.456324415851108E-6	1.8826404926250827E-6	-5.364119524932033E-6
7.574781541150769E-6	2.3785994115691605E-6	-4.974546661108323E-6
7.647728965961628E-6	2.8590220846672326E-6	-4.556286104358361E-6
7.67595240602307E-6	3.320404168702908E-6	-4.113682780313765E-6
7.660659913410442E-6	3.7597266848623172E-6	-3.651000296999461E-6
7.603378291416671E-6	4.174429175142004E-6	-3.172346150361301E-6
7.505861772419354E-6	4.562369393130573E-6	-2.6816235541958264E-6
7.370017868874668E-6	4.921775752740649E-6	-2.182508366394316E-6
7.197847943192358E-6	5.251195004927988E-6	-1.6784452866170614E-6
6.9913992600518485E-6	5.549436895182039E-6	-1.1726575479680761E-6
6.752729731088562E-6	5.81552007190245E-6	-6.681669242097275E-7
6.48388855924033E-6	6.04862448938101E-6	-1.6782236436326432E-7
6.186912284874387E-6	6.248052375445076E-6	3.2566496704334107E-7
5.863831775361896E-6	6.413196609160612E-6	8.096833464775757E-7
5.5166872045690586E-6	6.543517115858473E-6	1.2816822489870616E-6
5.147552366060202E-6	6.638530328333256E-6	1.739137816267406E-6
4.7585695347136476E-6	6.697816399754806E-6	2.1795255671329305E-6
4.351990675089977E-6	6.721042129733045E-6	2.6003026736760252E-6
3.930217117270582E-6	6.707992506532392E-6	2.99890071481099E-6
3.4958327337489797E-6	6.658607373420551E-6	3.372730507558635E-6
3.051630727197893E-6	6.573027124281254E-6	3.719202975483094E-6
2.600634072872803E-6	6.451651328867251E-6	4.035769846302219E-6
2.146104654972681E-6	6.295204778802427E-6	4.3199829908045395E-6
1.6915334094779265E-6	6.1047975656827856E-6	4.569565696709446E-6
1.240607383281943E-6	5.881969007872876E-6	4.7824892289815315E-6
7.971554308974665E-7	5.628714944789187E-6	4.957052871596363E-6
3.6512289697487023E-7	5.348182512796712E-6	5.092615992226878E-6
-5.176978295167298E-8	5.043425613564427E-6	5.188663145559382E-6
-4.498562914338465E-7	4.71658093165719E-6	5.243798365696159E-6
-8.255131935325945E-7	4.371431687060383E-6	5.258346364461307E-6
-1.1754528533337943E-6	4.012101683441894E-6	5.23330767104695E-6
-1.4968384790250238E-6	3.6429538397060808E-6	5.170367414032643E-6
-1.787386780528888E-6	3.268470348143328E-6	5.071873275713905E-6
-2.045451136611692E-6	2.893119928043878E-6	4.940780987244969E-6
-2.270080646810204E-6	2.521220591407366E-6	4.780571347767223E-6
-2.4610524574067756E-6	2.156807266559496E-6	4.595146092247353E-6
-2.618874372916552E-6	1.8035106517456426E-6	4.3887066340780746E-6
-2.7459991907847014E-6	1.4651156075435954E-6	4.167505895710948E-6
-2.8433919425557328E-6	1.1433029770428112E-6	3.93420372574236E-6
-2.9133590861315967E-6	8.398613029665522E-7	3.6928764591074106E-6
-2.9586528069082995E-6	5.559415302903199E-7	3.4473844554616616E-6
-2.982313642743988E-6	2.92040038488315E-7	3.20120092498702E-6
-2.9875459663469962E-6	4.803451485588518E-8	2.9573268854867094E-6
-2.9775935502293657E-6	-1.767581094551625E-7	2.718229151040521E-6
-2.955622344480318E-6	-3.8350658457051107E-7	2.485803070668072E-6
-2.9246185165912664E-6	-5.737783648407604E-7	2.261362064168067E-6
-2.8873054868240793E-6	-7.494463962479649E-7	2.0456515524304877E-6
-2.8460786130194567E-6	-9.125947572599835E-7	1.838881023102799E-6
-2.8029559333085748E-6	-1.065427411080241E-6	1.6407688759282398E-6
-2.7595465063822236E-6	-1.2101841888282764E-6	1.4505976177368764E-6
-2.7170380959125935E-6	-1.3490676127270856E-6	1.2672771363572192E-6
-2.676201270850042E-6	-1.4841818612585222E-6	1.089411337338405E-6
-2.6374026476513598E-6	-1.6174822016158466E-6	9.153625583098119E-7
-2.6006211472129334E-6	-1.7507322702168834E-6	7.433107610436435E-7
-2.5654660892713415E-6	-1.8854681084549377E-6	5.713078852877722E-7
-2.531198804789517E-6	-2.022969186486238E-6	3.973288366864872E-7
-2.496822951428697E-6	-2.1642920972061274E-6	2.193253865981044E-7
-2.4614106299141592E-6	-2.310556238049411E-6	3.525191220835904E-8
-2.422625879414933E-6	-2.461544339345001E-6	-1.569419956813976E-7
-2.378600548974854E-6	-2.6172728451577967E-6	-3.590897790578942E-7
-2.32724980878783E-6	-2.7774056593513283E-6	-5.728750717284075E-7
-2.2663029727390146E-6	-2.941237892203915E-6	-7.997848577092914E-7
-2.193339253947272E-6	-3.1076811297304405E-6	-1.0410595881012133E-6
-2.105829583947783E-6	-3.2752511352988744E-6	-1.2976400750519143E-6
-2.0017127626105487E-6	-3.4429660418622828E-6	-1.5705248239469356E-6
-1.8779317648504517E-6	-3.607950923705047E-6	-1.8597463800858958E-6
-1.731890542878831E-6	-3.7674795325207845E-6	-2.1650395089649876E-6
-1.5611627619094854E-6	-3.918489149611361E-6	-2.4856283729054524E-6
-1.3635546684185203E-6	-4.057577156039136E-6	-2.820161627566583E-6
-1.1372016475457105E-6	-4.181055812726848E-6	-3.1666747988115706E-6
-8.80669341978095E-7	-4.285026904242612E-6	-3.522568978163909E-6
-5.930545817295445E-7	-4.365476642273231E-6	-3.884610398663475E-6
-2.7408006538122767E-7	-4.4183887698872375E-6	-4.248954250908731E-6
7.582348371304927E-8	-4.439871834300622E-6	-4.611194735368582E-6
4.5545340600985267E-7	-4.4262951503806836E-6	-4.966441762151707E-6
8.627945249238365E-7	-4.3744273113039794E-6	-5.309423383744021E-6
1.2950067772236133E-6	-4.281571549618475E-6	-5.634612840186428E-6
1.748445890322571E-6	-4.145692820351796E-6	-5.936379228183428E-6
2.218720812692749E-6	-3.965530307418341E-6	-6.209158557978735E-6
2.700788277791042E-6	-3.7406862898670227E-6	-6.44763631415898E-6
3.1890802215488467E-6	-3.4716811440264587E-6	-6.646927308804026E-6
3.677656436906015E-6	-3.159967492728361E-6	-6.80273874642613E-6
4.160374330020901E-6	-2.8079027050296705E-6	-6.911507924550782E-6
4.6310682110367015E-6	-2.4186838043866357E-6	-6.970510958859732E-6
5.083729593476483E-6	-1.9962502141916292E-6	-6.977939023234494E-6
5.512677869563968E-6	-1.5451595742740037E-6	-6.932936620021533E-6
5.912710541481107E-6	-1.0704428083487425E-6	-6.835598064607521E-6
6.27922527368599E-6	-5.774467527699229E-7	-6.686924255327594E-6
6.608310047786054E-6	-7.167407185063848E-8	-6.488746853467357E-6
6.8968000542627074E-6	4.4137017883861487E-7	-6.24362776166052E-6
7.14230115676276E-6	9.563176279629087E-7	-5.954740431529665E-6
7.343181702238804E-6	1.468055688104996E-6	-5.625739636688394E-6
7.498536771503589E-6	1.9718231106889246E-6	-5.26062767505638E-6
7.608129822201101E-6	2.4632800574125167E-6	-4.863624838694594E-6
7.67231631474991E-6	2.938551988222146E-6	-4.439049986186999E-6
7.691954577582142E-6	3.3942481154530455E-6	-3.991215326009319E-6
7.668310971983544E-6	3.827456993162044E-6	-3.5243390261001983E-6
7.602966445484241E-6	4.235722943481599E-6	-3.0424785243254827E-6
7.497728556799398E-6	4.617006654490651E-6	-2.549485406032034E-6
7.354550490996647E-6	4.969632763040307E-6	-2.048980736693022E-6
7.175460086021968E-6	5.292228690363627E-6	-1.5443491781499522E-6
6.96250525911207E-6	5.583661812576925E-6	-1.038750265001175E-6
6.717721576440429E-6	5.842982737319409E-6	-5.351442628092183E-7
6.443121743593942E-6	6.069379278190217E-6	-3.6328243328305604E-8
6.140701190034736E-6	6.262141607341377E-6	4.550230070060538E-7
5.812453935588691E-6	6.4206379452819755E-6	9.363161985211582E-7
5.460396593456778E-6	6.544301569768955E-6	1.4050026273676966E-6
5.086599823077857E-6	6.6326300975339205E-6	1.8585475775029828E-6
4.693224487005044E-6	6.685196025042741E-6	2.2944073116924845E-6
4.28255838843143E-6	6.701666932891776E-6	2.71001479813979E-6
3.85705129111783E-6	6.681836428169891E-6	3.1027768473258245E-6
3.4193476925841857E-6	6.625668616812941E-6	3.4700867982087223E-6
2.9723147827672886E-6	6.533354829566565E-6	3.809355226480099E-6
2.5190592364713523E-6	6.405374188860374E-6	4.118056444101416E-6
2.0629263447020925E-6	6.242547832987815E-6	4.3937855669336875E-6
1.6074794082232202E-6	6.046083071271036E-6	4.634323368260832E-6
1.1564613300709167E-6	5.81761072818213E-6	4.837710762002251E-6
7.137399646992162E-7	5.5592174031480145E-6	5.002334397428604E-6
2.8328544781745127E-7	5.274381709915816E-6	5.12790827217837E-6
-1.3122598789615182E-7	4.965678067398376E-6	5.213506752266757E-6
-5.260873726810484E-7	4.635682847898141E-6	5.258178299704093E-6
-8.977231043370496E-7	4.2882597773706305E-6	5.26241886895971E-6
-1.2429217542783722E-6	3.927587947490083E-6	5.2274015381475705E-6
-1.5589488586358757E-6	3.558057812198219E-6	5.15497927261283E-6
-1.8436466797770734E-6	3.184150991250705E-6	5.047658585899617E-6
-2.0955141357484856E-6	2.8103078465578875E-6	4.908541088745403E-6
-2.313760760292455E-6	2.440790164347645E-6	4.741234480205061E-6
-2.4983301819606666E-6	2.079547909024311E-6	4.5497381875901325E-6
-2.650248046164715E-6	1.7303315628173825E-6	4.338895043645111E-6
-2.7715197634788606E-6	1.3962938648831859E-6	4.113884068642882E-6
-2.8634243180295715E-6	1.0791882847540953E-6	3.8777473309310625E-6
-2.928405908903138E-6	7.806785038887967E-7	3.634563075123476E-6
-2.969297608368726E-6	5.017694870153019E-7	3.3881108149837105E-6
-2.989196783575978E-6	2.428202022288275E-7	3.141763346467598E-6
-2.9913361114557044E-6	3.5828289870493235E-9	2.898401669868496E-6
-2.9789591715110023E-6	-2.1673551528216333E-7	2.6603576359069425E-6
-2.9552073380511695E-6	-4.1939410227575904E-7	2.42938515837708E-6
-2.9230213119433657E-6	-6.06029088196689E-7	2.206656793501835E-6
-2.885059370695734E-6	-7.785590380146352E-7	1.9927814687682647E-6
-2.8436351821051673E-6	-9.3909111649722E-7	1.7878402918777963E-6
-2.8006772052212343E-6	-1.0898330996259868E-6	1.591437294177547E-6
-2.7577075503673374E-6	-1.2330145273649657E-6	1.4027598578841445E-6
-2.715834149569775E-6	-1.3708175219232138E-6	1.2206423778207873E-6
-2.675750744590179E-6	-1.5053162717792248E-6	1.0436287041315E-6
-2.6377437952790494E-6	-1.6384251246354817E-6	8.700323446926305E-7
-2.6017082824310845E-6	-1.7718566486352383E-6	6.97994857027025E-7
-2.5671719857877255E-6	-1.9070900095651937E-6	5.25541758069184E-7
-2.5333232822927586E-6	-2.045346812520687E-6	3.5063425625809765E-7
-2.4991972339815635E-6	-2.1877102075771616E-6	1.712271777664312E-7
-2.4635569577863355E-6	-2.335028349440079E-6	-1.474639040417747E-8
-2.424162304363562E-6	-2.4871380300316964E-6	-2.0928493641964788E-7
-2.3790871003980212E-6	-2.6439851541702593E-6	-4.141946381187308E-7
-2.326191420863919E-6	-2.8051581415495172E-6	-6.311206949873827E-7
-2.2631545517028254E-6	-2.96987203269589E-6	-8.614989947743264E-7
-2.1875119793777366E-6	-3.136953268999973E-6	-1.1065045657021448E-6
-2.0969110803429007E-6	-3.3051619466883582E-6	-1.3671352811864813E-6
-1.988884661661672E-6	-3.472878939157768E-6	-1.6441096663912208E-6
-1.8604942441347446E-6	-3.6373013319030525E-6	-1.9373853632240837E-6
-1.7091763201558311E-6	-3.7956476537080955E-6	-2.2465784904951296E-6
-1.532533150194749E-6	-3.944764945206962E-6	-2.5707619498400707E-6
-1.3284251752867702E-6	-4.081172500384805E-6	-2.9084207445098578E-6
-1.0950699355762994E-6	-4.201124238362034E-6	-3.25742067012959E-6
-8.311436127825716E-7	-4.300689539031421E-6	-3.6149938554072877E-6
-5.358801797433252E-7	-4.375851049619667E-6	-3.9777439918965395E-6
-2.0916278586866682E-7	-4.4226181290319135E-6	-4.341674707152903E-6
1.483982126718366E-7	-4.437154352282038E-6	-4.702244947423955E-6
5.354065017952477E-7	-4.415915241496933E-6	-5.054453544283223E-6
9.496461937816004E-7	-4.355789280223953E-6	-5.392951805364275E-6
1.3880783638668538E-6	-4.254233775433884E-6	-5.7121803625984566E-6
1.8468713365601957E-6	-4.109397754537106E-6	-6.0065255680253335E-6
2.3214664940566313E-6	-3.920225103416364E-6	-6.27048986722261E-6
2.806678993203915E-6	-3.6865313302582224E-6	-6.498868398368606E-6
3.2968299243064227E-6	-3.4090475597894865E-6	-6.686921732425634E-6
3.785903721959139E-6	-3.0894270226211326E-6	-6.830534214823412E-6
4.267722525354563E-6	-2.7302123473593047E-6	-6.926348747198037E-6
4.736127701979006E-6	-2.334765230732456E-6	-6.971870425173561E-6
5.185158126619797E-6	-1.9071628484645777E-6	-6.965532990734411E-6
5.609215600544143E-6	-1.4520676272899392E-6	-6.906724904598942E-6
6.003209797291663E-6	-9.745785912263629E-7	-6.795776021301294E-6
6.3626768288460795E-6	-4.800731534239112E-7	-6.633908922481269E-6
6.683866070082649E-6	2.5951808972298524E-8	-6.4231594119458216E-6
6.963790805246783E-6	5.380310633443487E-7	-6.166270495774443E-6
7.20024180870784E-6	1.0508665985945775E-6	-5.8665662411262694E-6
7.391768319027529E-6	1.5594418590140158E-6	-5.52781543243646E-6
7.537634010582013E-6	2.059111396578579E-6	-5.1540959840805284E-6
7.637754099193017E-6	2.5456646132064197E-6	-4.749667873126832E-6
7.69261641626024E-6	3.015363063293244E-6	-4.318858039904605E-6
7.703189027936767E-6	3.464951689044411E-6	-3.865959323332595E-6
7.670820616696846E-6	3.891646458841273E-6	-3.3951469709746514E-6
7.597143101300075E-6	4.293103295888677E-6	-2.910416924484111E-6
7.483984873502634E-6	4.6673741077103995E-6	-2.4155476932138852E-6
7.333298579617036E-6	5.012854902414577E-6	-1.914083924671766E-6
7.147103684594414E-6	5.328229934892047E-6	-1.409337753461881E-6
6.927443180632259E-6	5.61241554716526E-6	-9.044042920143775E-7
6.676354325568978E-6	5.864507131084752E-6	-4.021884983786029E-7
6.395853437148509E-6	6.083731766728502E-6	9.455933832811167E-8
6.087934690610798E-6	6.269408578116313E-6	5.832029737936032E-7
5.754583111907685E-6	6.420919816342871E-6	1.0611785521145544E-6
5.397801507906234E-6	6.53769684040967E-6	1.5259561389615334E-6
5.019648694581952E-6	6.619223761531319E-6	1.975008192542517E-6
4.622283265816007E-6	6.665057257658498E-6	2.4057877232888767E-6
4.208006246796076E-6	6.674857536859903E-6	2.8157178501844517E-6
3.7792983002332684E-6	6.648426123476488E-6	3.2021941015880748E-6
3.3388501142030186E-6	6.585749896898475E-6	3.5626011476447496E-6
2.8895850304239107E-6	6.487052811565519E-6	3.89434560584255E-6
2.4346709283345113E-6	6.352854223683118E-6	4.194905200355789E-6
1.977516781645794E-6	6.184028233649831E-6	4.461892427071476E-6
1.5217501843880094E-6	5.9818563989596475E-6	4.693129386573038E-6
1.0711745866979034E-6	5.748067779355544E-6	4.886730007052882E-6
6.297069470459651E-7	5.484862861150908E-6	5.041185513769436E-6
2.0133482348002783E-7	5.19588302315303E-6	5.156404823601532E-6
-2.1026217555229082E-7	4.8836063690861024E-6	5.2313976076859424E-6
-6.01369640026437E-7	4.550847739534446E-6	5.2654879805067364E-6
-9.684628075040456E-7	4.201542447058489E-6	5.2593373530849354E-6
-1.3084100820343662E-6	3.83992264794293E-6	5.214292386544705E-6
-1.6185851416807325E-6	3.4704100390464614E-6	5.132382624882963E-6
-1.896964129838878E-6	3.0974903985327986E-6	5.01628479586587E-6
-2.1421999454272435E-6	2.7255763573997274E-6	4.8692527049573705E-6
-2.353667745833714E-6	2.358867806267276E-6	4.695017020843541E-6
-2.5314790042189075E-6	2.001220224649093E-6	4.497663067810337E-6
-2.6773619369918798E-6	1.6565848816999093E-6	4.282931378814341E-6
-2.7924844295062077E-6	1.3272592983001245E-6	4.054320026755982E-6
-2.878692790686762E-6	1.0152246191446818E-6	3.815654155696358E-6
-2.9385352379949517E-6	7.219925991736086E-7	3.570950660215624E-6
-2.974920639177626E-6	4.4841871154038894E-7	3.3238969470742984E-6
-2.9909919230945724E-6	1.9472123938574985E-7	3.0777483870922737E-6
-2.989998551570168E-6	-3.947369065561941E-8	2.835251645127186E-6
-2.975175128152328E-6	-2.5506605921206356E-7	2.5985958348948974E-6
-2.949631065352966E-6	-4.534007854849236E-7	2.369390162442456E-6
-2.9162551467000703E-6	-6.36177350221209E-7	2.148665423397161E-6
-2.8776384689865816E-6	-8.053559366186582E-7	1.9368966079899495E-6
-2.836017969957898E-6	-9.630654636222053E-7	1.734043249455164E-6
-2.793239924050724E-6	-1.111517794761004E-6	1.5396026987756203E-6
-2.750740079965925E-6	-1.2529305944941752E-6	1.3526706478470005E-6
-2.7095365963839E-6	-1.389459762469979E-6	1.1720041317625484E-6
-2.670233392080271E-6	-1.5231418350731139E-6	9.960842107291774E-7
-2.6330325570148284E-6	-1.6558465599606841E-6	8.231768808374059E-7
-2.597753561088538E-6	-1.7892388801885584E-6	6.513909722701607E-7
-2.5638556050170105E-6	-1.924748033365482E-6	4.787319062463318E-7
-2.530460092671394E-6	-2.0635410033282392E-6	3.031510817466145E-7
-2.4967803617324783E-6	-2.206859062604801E-6	1.2261184108030697E-7
-2.4609550040684526E-6	-2.3550069808898706E-6	-6.498902217632786E-8
-2.4209922041236917E-6	-2.5080016465993205E-6	-2.615827378748732E-7
-2.374912452678156E-6	-2.665721720452221E-6	-4.6894584350865206E-7
-2.320529986484202E-6	-2.8276885521925433E-6	-6.886839291758849E-7
-2.2554830605358087E-6	-2.993047126139005E-6	-9.221824768430715E-7
-2.1772702577567823E-6	-3.1605490816632557E-6	-1.1705540961921126E-6
-2.0836250583813074E-6	-3.3290669161198123E-6	-1.4348092985436997E-6
-1.9718510423090135E-6	-3.4966005263083197E-6	-1.7154697927220882E-6
-1.8390821302959445E-6	-3.6603793690159375E-6	-2.0124237956873516E-6
-1.682760225161798E-6	-3.817540195323983E-6	-2.3251668737130313E-6
-1.5005108186146411E-6	-3.964849805562512E-6	-2.6526352443337193E-6
-1.2902393219621377E-6	-4.098754450605238E-6	-2.9931640999128884E-6
-1.0502334225749707E-6	-4.215449698010508E-6	-3.344461295190115E-6
-7.792660507326776E-7	-4.310967223928131E-6	-3.703598099985072E-6
-4.766937922210959E-7	-4.3812759896986335E-6	-4.067019436058803E-6
-1.4254607995387576E-7	-4.422398238286467E-6	-4.430578454633463E-6
2.2240013407667794E-7	-4.430540204878855E-6	-4.789600232611059E-6
6.165664663227501E-7	-4.4022326387938376E-6	-5.138975362748501E-6
1.0375460747474838E-6	-4.3344721070961555E-6	-5.473280068348677E-6
1.4821084985153625E-6	-4.2248543005456584E-6	-5.786918808735207E-6
1.9462397316407054E-6	-4.0716928581766416E-6	-6.074286048223237E-6
2.425218419409672E-6	-3.874117344060994E-6	-6.329941279843021E-6
2.9137254809060634E-6	-3.6321423308920184E-6	-6.548786089020337E-6
3.4059814061036715E-6	-3.346700303755249E-6	-6.7262301499111144E-6
3.895904854203149E-6	-3.0196357428458786E-6	-6.858337540321754E-6
4.377286858270728E-6	-2.6536625753359163E-6	-6.941950277025988E-6
