# SPICE DE405 data for URANUS BARYCENTER from SOLAR SYSTEM BARYCENTER 
# For the period 2000-1-1-12:00:00 to 2009-12-25-12:00:00
# 7 items per row: time (TT, mjd), XYZ position (m), XYZ velocity (m/s)
# For use with JAT: jat.eph.unittest.DE405Test.readTargetPosVels().
# NOTE: The majority of the JAT-SPICE DE405 differences in this data
#       are due to an unexplained -80 microsec (-8.046852e-5 sec) time difference
#       between JAT and SPICE.  When this difference is artifically compensated for,
#       the position results millimeters or less (at numerical limits) for all bodies.
5.1587500000000000e+004 2.1750950135982305e+012 -1.8554473281931335e+012 -8.4340313844716138e+011 4.6059555373053654e+003 4.2858777321231755e+003 1.8119531262145347e+003
5.1591500000000000e+004 2.1766861802473389e+012 -1.8539655734236536e+012 -8.4277667496298242e+011 4.6021843699181190e+003 4.2890915346269976e+003 1.8134140618397457e+003
5.1595500000000000e+004 2.1782760431445117e+012 -1.8524827084431465e+012 -8.4214970678310937e+011 4.5984106769489335e+003 4.2923025642378707e+003 1.8148738187876265e+003
5.1599500000000000e+004 2.1798646014173025e+012 -1.8509987342101484e+012 -8.4152223431499719e+011 4.5946344606875682e+003 4.2955108196581987e+003 1.8163323964567651e+003
5.1604500000000000e+004 2.1818484633023286e+012 -1.8491422079936672e+012 -8.4073718519562549e+011 4.5899106454722105e+003 4.2995172357520469e+003 1.8181539592665899e+003
5.1608500000000000e+004 2.1834340829844841e+012 -1.8476557414495337e+012 -8.4010857956980786e+011 4.5861287601824397e+003 4.3027192445028159e+003 1.8196098813612682e+003
5.1612500000000000e+004 2.1850183952120952e+012 -1.8461681687714194e+012 -8.3947947098148682e+011 4.5823443590512634e+003 4.3059184748509961e+003 1.8210646222248997e+003
5.1616500000000000e+004 2.1866013991162686e+012 -1.8446794909195913e+012 -8.3884985983892627e+011 4.5785574443726828e+003 4.3091149255032587e+003 1.8225181812579326e+003
5.1620500000000000e+004 2.1881830938287183e+012 -1.8431897088549346e+012 -8.3821974655067065e+011 4.5747680184419714e+003 4.3123085951669646e+003 1.8239705578611045e+003
5.1624500000000000e+004 2.1897634784819517e+012 -1.8416988235387832e+012 -8.3758913152547083e+011 4.5709760835552388e+003 4.3154994825505346e+003 1.8254217514356121e+003
5.1628500000000000e+004 2.1913425522090884e+012 -1.8402068359330898e+012 -8.3695801517235876e+011 4.5671816420098730e+003 4.3186875863630821e+003 1.8268717613829419e+003
5.1635500000000000e+004 2.1941027742122507e+012 -1.8375932081327664e+012 -8.3585235646468066e+011 4.5605353445680976e+003 4.3242600661907727e+003 1.8294064288904233e+003
5.1639500000000000e+004 2.1956782384306941e+012 -1.8360981941931655e+012 -8.3521986356998486e+011 4.5567340215595505e+003 4.3274405085390317e+003 1.8308531807822837e+003
5.1643500000000000e+004 2.1972523884801785e+012 -1.8346020815744878e+012 -8.3458687088273584e+011 4.5529302005113241e+003 4.3306181624874089e+003 1.8322987468078015e+003
5.1647500000000000e+004 2.1988252234975952e+012 -1.8331048712408003e+012 -8.3395337881294556e+011 4.5491238837236797e+003 4.3337930267507090e+003 1.8337431263709477e+003
5.1651500000000000e+004 2.2003967426211812e+012 -1.8316065641560916e+012 -8.3331938777061096e+011 4.5453150734960273e+003 4.3369651000463145e+003 1.8351863188768255e+003
5.1655500000000000e+004 2.2019669449892339e+012 -1.8301071612854900e+012 -8.3268489816622937e+011 4.5415037721300314e+003 4.3401343810915932e+003 1.8366283237304917e+003
5.1659500000000000e+004 2.2035358297413975e+012 -1.8286066635940449e+012 -8.3204991041028210e+011 4.5376899819265036e+003 4.3433008686064813e+003 1.8380691403381354e+003
5.1665500000000000e+004 2.2058866844592856e+012 -1.8263538663803958e+012 -8.3109649564080737e+011 4.5319646350862013e+003 4.3480453592120193e+003 1.8402281359905121e+003
5.1669500000000000e+004 2.2074522714120840e+012 -1.8248506358625916e+012 -8.3046026430347119e+011 4.5281446328601087e+003 4.3512048573095108e+003 1.8416659793888496e+003
5.1673500000000000e+004 2.2090165377433687e+012 -1.8233463139057029e+012 -8.2982353625312671e+011 4.5243221498549710e+003 4.3543615574081869e+003 1.8431026324677196e+003
5.1677500000000000e+004 2.2105794825959980e+012 -1.8218409014771128e+012 -8.2918631190132483e+011 4.5204971883752241e+003 4.3575154582352006e+003 1.8445380946362975e+003
5.1681500000000000e+004 2.2121411051139912e+012 -1.8203343995442944e+012 -8.2854859165967175e+011 4.5166697507256449e+003 4.3606665585198562e+003 1.8459723653046972e+003
5.1685500000000000e+004 2.2137014044419834e+012 -1.8188268090753342e+012 -8.2791037594005200e+011 4.5128398392126765e+003 4.3638148569925133e+003 1.8474054438834680e+003
5.1689500000000000e+004 2.2152603797254058e+012 -1.8173181310387583e+012 -8.2727166515455347e+011 4.5090074561439951e+003 4.3669603523849473e+003 1.8488373297837632e+003
5.1696500000000000e+004 2.2179853979215254e+012 -1.8146753304299690e+012 -8.2615273126790686e+011 4.5022948455385304e+003 4.3724582206002178e+003 1.8513402584576261e+003
5.1700500000000000e+004 2.2195407276825264e+012 -1.8131636665799822e+012 -8.2551266117772998e+011 4.4984556776006903e+003 4.3755960009936489e+003 1.8527688614604829e+003
5.1704500000000000e+004 2.2210947302012534e+012 -1.8116509187984241e+012 -8.2487209756888867e+011 4.4946140467724326e+003 4.3787309735619792e+003 1.8541962695812929e+003
5.1708500000000000e+004 2.2226474046272925e+012 -1.8101370880555439e+012 -8.2423104085428625e+011 4.4907699553665889e+003 4.3818631370436997e+003 1.8556224822340396e+003
5.1712500000000000e+004 2.2241987501103076e+012 -1.8086221753227332e+012 -8.2358949144732727e+011 4.4869234056991581e+003 4.3849924901767245e+003 1.8570474988324188e+003
5.1716500000000000e+004 2.2257487658014839e+012 -1.8071061815711130e+012 -8.2294744976131970e+011 4.4830744000857185e+003 4.3881190317013134e+003 1.8584713187911630e+003
5.1720500000000000e+004 2.2272974508520874e+012 -1.8055891077729463e+012 -8.2230491621007300e+011 4.4792229408450157e+003 4.3912427603571532e+003 1.8598939415247171e+003
5.1726500000000000e+004 2.2296179816234985e+012 -1.8033114741151257e+012 -8.2134019454108044e+011 4.4734411565054634e+003 4.3959230764597169e+003 1.8620256295489551e+003
5.1730500000000000e+004 2.2311633363667407e+012 -1.8017917044551113e+012 -8.2069643313763745e+011 4.4695835733450904e+003 4.3990397674394426e+003 1.8634452566619398e+003
5.1734500000000000e+004 2.2327073575065933e+012 -1.8002708581534829e+012 -8.2005218131828149e+011 4.4657235446796494e+003 4.4021536411484794e+003 1.8648636845042786e+003
5.1738500000000000e+004 2.2342500441982910e+012 -1.7987489361841064e+012 -8.1940743949758154e+011 4.4618610728327931e+003 4.4052646963304333e+003 1.8662809124921203e+003
5.1742500000000000e+004 2.2357913955980513e+012 -1.7972259395211042e+012 -8.1876220809023291e+011 4.4579961601285586e+003 4.4083729317299121e+003 1.8676969400420601e+003
5.1746500000000000e+004 2.2373314108623560e+012 -1.7957018691395652e+012 -8.1811648751135791e+011 4.4541288088929841e+003 4.4114783460912477e+003 1.8691117665705347e+003
5.1750500000000000e+004 2.2388700891490317e+012 -1.7941767260144792e+012 -8.1747027817605530e+011 4.4502590214514203e+003 4.4145809381606623e+003 1.8705253914948150e+003
5.1757500000000000e+004 2.2415595565177417e+012 -1.7915051471908643e+012 -8.1633823701851147e+011 4.4434810383053637e+003 4.4200036793732943e+003 1.8729963420003880e+003
5.1761500000000000e+004 2.2430945537792856e+012 -1.7899770590525891e+012 -8.1569068574534033e+011 4.4396045632945143e+003 4.4230985036802740e+003 1.8744066595105496e+003
5.1765500000000000e+004 2.2446282109113521e+012 -1.7884479018316794e+012 -8.1504264727451111e+011 4.4357256608047164e+003 4.4261905010002565e+003 1.8758157732339673e+003
5.1769500000000000e+004 2.2461605270757637e+012 -1.7869176765050007e+012 -8.1439412202200146e+011 4.4318443331635208e+003 4.4292796700845702e+003 1.8772236825900732e+003
5.1773500000000000e+004 2.2476915014346123e+012 -1.7853863840503862e+012 -8.1374511040421692e+011 4.4279605827003634e+003 4.4323660096845178e+003 1.8786303869982676e+003
5.1777500000000000e+004 2.2492211331509727e+012 -1.7838540254459204e+012 -8.1309561283768750e+011 4.4240744117446193e+003 4.4354495185529940e+003 1.8800358858786362e+003
5.1781500000000000e+004 2.2507494213887256e+012 -1.7823206016701201e+012 -8.1244562973914368e+011 4.4201858226260492e+003 4.4385301954441211e+003 1.8814401786517922e+003
5.1788500000000000e+004 2.2534206905474678e+012 -1.7796345499385850e+012 -8.1130699225940698e+011 4.4133749799728985e+003 4.4439145618153398e+003 1.8838947870685920e+003
5.1792500000000000e+004 2.2549452799145596e+012 -1.7780982019904204e+012 -8.1065567609814832e+011 4.4094797529220759e+003 4.4469874443552180e+003 1.8852957600638981e+003
5.1796500000000000e+004 2.2564685226745903e+012 -1.7765607925443645e+012 -8.1000387596947168e+011 4.4055821164488971e+003 4.4500574902571379e+003 1.8866955247840879e+003
5.1800500000000000e+004 2.2579904179956201e+012 -1.7750223225806150e+012 -8.0935159229090503e+011 4.4016820728843595e+003 4.4531246982824514e+003 1.8880940806528488e+003
5.1804500000000000e+004 2.2595109650459854e+012 -1.7734827930803359e+012 -8.0869882548040247e+011 4.3977796245612662e+003 4.4561890671931778e+003 1.8894914270941042e+003
5.1808500000000000e+004 2.2610301629950039e+012 -1.7719422050249380e+012 -8.0804557595604199e+011 4.3938747738129050e+003 4.4592505957530066e+003 1.8908875635325091e+003
5.1812500000000000e+004 2.2625480110129771e+012 -1.7704005593960815e+012 -8.0739184413602344e+011 4.3899675229730356e+003 4.4623092827273013e+003 1.8922824893934480e+003
5.1818500000000000e+004 2.2648222501053550e+012 -1.7680861101518979e+012 -8.0641034301732373e+011 4.3841021516513447e+003 4.4668919825165303e+003 1.8943726070957096e+003
5.1822500000000000e+004 2.2663367196698682e+012 -1.7665418248881841e+012 -8.0575540728961194e+011 4.3801889108021342e+003 4.4699435601316309e+003 1.8957645040016459e+003
5.1826500000000000e+004 2.2678498364049531e+012 -1.7649964854909822e+012 -8.0509999073184766e+011 4.3762732780391589e+003 4.4729922918484554e+003 1.8971551883225966e+003
5.1830500000000000e+004 2.2693615994845454e+012 -1.7634500929438674e+012 -8.0444409376312268e+011 4.3723552557007115e+003 4.4760381764376516e+003 1.8985446594862506e+003
5.1834500000000000e+004 2.2708720080828599e+012 -1.7619026482313792e+012 -8.0378771680295593e+011 4.3684348461275022e+003 4.4790812126698484e+003 1.8999329169202672e+003
5.1838500000000000e+004 2.2723810613756240e+012 -1.7603541523377620e+012 -8.0313086027075842e+011 4.3645120516593342e+003 4.4821213993180118e+003 1.9013199600533574e+003
5.1842500000000000e+004 2.2738887585388481e+012 -1.7588046062482234e+012 -8.0247352458636743e+011 4.3605868746381948e+003 4.4851587351550561e+003 1.9027057883141856e+003
5.1849500000000000e+004 2.2765239629128350e+012 -1.7560903765218455e+012 -8.0132203544196643e+011 4.3537120888787858e+003 4.4904672094195703e+003 1.9051280627678746e+003
5.1853500000000000e+004 2.2780279264786338e+012 -1.7545379474760359e+012 -8.0066338425504761e+011 4.3497803719171288e+003 4.4934966992089894e+003 1.9065105471884417e+003
5.1857500000000000e+004 2.2795305308327964e+012 -1.7529844719319331e+012 -8.0000425549179590e+011 4.3458462811904919e+003 4.4965233335960311e+003 1.9078918145987327e+003
5.1861500000000000e+004 2.2810317751555293e+012 -1.7514299508763948e+012 -7.9934464957283167e+011 4.3419098190438463e+003 4.4995471113592730e+003 1.9092718644298989e+003
5.1865500000000000e+004 2.2825316586275010e+012 -1.7498743852970615e+012 -7.9868456691912537e+011 4.3379709878239128e+003 4.5025680312771256e+003 1.9106506961130281e+003
5.1869500000000000e+004 2.2840301804303647e+012 -1.7483177761818157e+012 -7.9802400795176697e+011 4.3340297898774716e+003 4.5055860921292524e+003 1.9120283090797659e+003
5.1873500000000000e+004 2.2855273397465854e+012 -1.7467601245189614e+012 -7.9736297309204333e+011 4.3300862275517375e+003 4.5086012926965368e+003 1.9134047027622744e+003
5.1879500000000000e+004 2.2877705222722734e+012 -1.7444216944106829e+012 -7.9637052942624219e+011 4.3241664559870942e+003 4.5131187278499383e+003 1.9154670058873917e+003
5.1883500000000000e+004 2.2892642718004946e+012 -1.7428614407053987e+012 -7.9570830668002026e+011 4.3202169929850288e+003 4.5161267723795327e+003 1.9168403488784245e+003
5.1887500000000000e+004 2.2907566559872637e+012 -1.7413001479147009e+012 -7.9504560951740186e+011 4.3162651738218719e+003 4.5191319523673828e+003 1.9182124706020211e+003
5.1891500000000000e+004 2.2922476740183496e+012 -1.7397378170291484e+012 -7.9438243836070935e+011 4.3123110008478779e+003 4.5221342665996162e+003 1.9195833704925187e+003
5.1895500000000000e+004 2.2937373250810288e+012 -1.7381744490389922e+012 -7.9371879363215137e+011 4.3083544764122826e+003 4.5251337138648914e+003 1.9209530479853690e+003
5.1899500000000000e+004 2.2952256083628682e+012 -1.7366100449354468e+012 -7.9305467575436340e+011 4.3043956028661933e+003 4.5281302929523927e+003 1.9223215025162096e+003
5.1903500000000000e+004 2.2967125230522495e+012 -1.7350446057101460e+012 -7.9239008515017566e+011 4.3004343825616634e+003 4.5311240026525375e+003 1.9236887335211916e+003
5.1910500000000000e+004 2.2993113281459639e+012 -1.7323025992870249e+012 -7.9122591536690356e+011 4.2934966072160387e+003 4.5363560865328500e+003 1.9260784419777358e+003
5.1914500000000000e+004 2.3007944750293501e+012 -1.7307343185917922e+012 -7.9056002694623645e+011 4.2895289454573458e+003 4.5393418991935159e+003 1.9274423053847315e+003
5.1918500000000000e+004 2.3022762502847695e+012 -1.7291650064962812e+012 -7.8989366738614941e+011 4.2855589457668075e+003 4.5423248379429924e+003 1.9288049431566119e+003
5.1922500000000000e+004 2.3037566531046406e+012 -1.7275946639939229e+012 -7.8922683711031897e+011 4.2815866105006698e+003 4.5453049015774550e+003 1.9301663547319677e+003
5.1926500000000000e+004 2.3052356826821948e+012 -1.7260232920785654e+012 -7.8855953654261523e+011 4.2776119420163932e+003 4.5482820888936640e+003 1.9315265395496592e+003
5.1930500000000000e+004 2.3067133382113081e+012 -1.7244508917446550e+012 -7.8789176610718079e+011 4.2736349426725965e+003 4.5512563986893701e+003 1.9328854970489158e+003
5.1934500000000000e+004 2.3081896188871860e+012 -1.7228774639865044e+012 -7.8722352622811780e+011 4.2696556148274822e+003 4.5542278297642533e+003 1.9342432266698174e+003
5.1941500000000000e+004 2.3107697994101304e+012 -1.7201214961639365e+012 -7.8605297811801318e+011 4.2626861952429254e+003 4.5594209036129978e+003 1.9366162972398997e+003
5.1945500000000000e+004 2.3122422950941377e+012 -1.7185452481220090e+012 -7.8538344945842395e+011 4.2587004761934886e+003 4.5623844120184913e+003 1.9379706473089875e+003
5.1949500000000000e+004 2.3137134129127378e+012 -1.7169679763897617e+012 -7.8471345294797461e+011 4.2547124374989817e+003 4.5653450372065299e+003 1.9393237674019201e+003
5.1953500000000000e+004 2.3151831520648418e+012 -1.7153896819636580e+012 -7.8404298901176318e+011 4.2507220815229211e+003 4.5683027779802533e+003 1.9406756569602755e+003
5.1957500000000000e+004 2.3166515117496636e+012 -1.7138103658411252e+012 -7.8337205807531519e+011 4.2467294106309346e+003 4.5712576331420833e+003 1.9420263154253478e+003
5.1961500000000000e+004 2.3181184911677471e+012 -1.7122300290194546e+012 -7.8270066056411487e+011 4.2427344271878828e+003 4.5742096014962972e+003 1.9433757422392346e+003
5.1965500000000000e+004 2.3195840895201143e+012 -1.7106486724967170e+012 -7.8202879690399536e+011 4.2387371335600465e+003 4.5771586818471687e+003 1.9447239368440232e+003
5.1969500000000000e+004 2.3210483060091147e+012 -1.7090662972708447e+012 -7.8135646752074817e+011 4.2347375321126447e+003 4.5801048730009652e+003 1.9460708986826894e+003
5.1973500000000000e+004 2.3225111398372334e+012 -1.7074829043409189e+012 -7.8068367284067004e+011 4.2307356252130885e+003 4.5830481737635482e+003 1.9474166271980025e+003
5.1977500000000000e+004 2.3239725902084570e+012 -1.7058984947056965e+012 -7.8001041328993677e+011 4.2267314152272529e+003 4.5859885829431087e+003 1.9487611218337790e+003
5.1981500000000000e+004 2.3254326563269062e+012 -1.7043130693650830e+012 -7.7933668929523022e+011 4.2227249045232129e+003 4.5889260993474418e+003 1.9501043820336297e+003
5.1985500000000000e+004 2.3268913373980332e+012 -1.7027266293188430e+012 -7.7866250128318921e+011 4.2187160954679130e+003 4.5918607217863873e+003 1.9514464072420831e+003
5.1989500000000000e+004 2.3283486326277666e+012 -1.7011391755675215e+012 -7.7798784968080103e+011 4.2147049904293590e+003 4.5947924490705736e+003 1.9527871969039945e+003
5.1993500000000000e+004 2.3298045412233628e+012 -1.6995507091115193e+012 -7.7731273491500940e+011 4.2106915917744564e+003 4.5977212800125772e+003 1.9541267504650989e+003
5.2000500000000000e+004 2.3323490422942075e+012 -1.6967684590050574e+012 -7.7613017087350513e+011 4.2036626322382372e+003 4.6028397612675908e+003 1.9564679931629025e+003
5.2004500000000000e+004 2.3338011335626401e+012 -1.6951772127754497e+012 -7.7545378461244971e+011 4.1996429383509767e+003 4.6057606211517350e+003 1.9578041445912845e+003
5.2008500000000000e+004 2.3352518352298257e+012 -1.6935849575980732e+012 -7.7477693679148035e+011 4.1956209597296001e+003 4.6086785802493632e+003 1.9591390578439914e+003
5.2012500000000000e+004 2.3367011465069072e+012 -1.6919916944752734e+012 -7.7409962783844812e+011 4.1915966987420634e+003 4.6115936373794129e+003 1.9604727323695151e+003
5.2016500000000000e+004 2.3381490666051724e+012 -1.6903974244105452e+012 -7.7342185818171021e+011 4.1875701577584032e+003 4.6145057913608825e+003 1.9618051676163402e+003
5.2020500000000000e+004 2.3395955947373984e+012 -1.6888021484070486e+012 -7.7274362824949890e+011 4.1835413391471939e+003 4.6174150410157627e+003 1.9631363630342510e+003
5.2024500000000000e+004 2.3410407301165127e+012 -1.6872058674690950e+012 -7.7206493847055176e+011 4.1795102452792016e+003 4.6203213851661012e+003 1.9644663180730136e+003
5.2030500000000000e+004 2.3432058200543540e+012 -1.6848095640069175e+012 -7.7104604252737903e+011 4.1734593435551460e+003 4.6246754510006176e+003 1.9664589237195507e+003
5.2034500000000000e+004 2.3446474701145024e+012 -1.6832107751272544e+012 -7.7036620500767822e+011 4.1694225719157057e+003 4.6275745262516566e+003 1.9677857754099100e+003
5.2038500000000000e+004 2.3460877246744062e+012 -1.6816109848301184e+012 -7.6968590914276599e+011 4.1653835333193711e+003 4.6304706918904740e+003 1.9691113848018495e+003
5.2042500000000000e+004 2.3475265829513496e+012 -1.6800101941209009e+012 -7.6900515536191663e+011 4.1613422301387773e+003 4.6333639467469884e+003 1.9704357513485711e+003
5.2046500000000000e+004 2.3489640441627695e+012 -1.6784084040061431e+012 -7.6832394409491052e+011 4.1572986647494117e+003 4.6362542896510549e+003 1.9717588745032165e+003
5.2050500000000000e+004 2.3504001075274229e+012 -1.6768056154922317e+012 -7.6764227577147900e+011 4.1532528395263707e+003 4.6391417194345540e+003 1.9730807537198325e+003
5.2054500000000000e+004 2.3518347722647227e+012 -1.6752018295861426e+012 -7.6696015082162146e+011 4.1492047568461021e+003 4.6420262349297473e+003 1.9744013884526207e+003
5.2061500000000000e+004 2.3543420677629160e+012 -1.6723928073058892e+012 -7.6576533469610339e+011 4.1421151873010922e+003 4.6470671210325690e+003 1.9767095030561795e+003
5.2065500000000000e+004 2.3557728822567939e+012 -1.6707862837668247e+012 -7.6508195624229663e+011 4.1380609088755300e+003 4.6499436162240354e+003 1.9780267126485721e+003
5.2069500000000000e+004 2.3572022952032671e+012 -1.6691787666155200e+012 -7.6439812277631848e+011 4.1340043819140419e+003 4.6528171927578087e+003 1.9793426757145419e+003
5.2073500000000000e+004 2.3586303058259844e+012 -1.6675702568604895e+012 -7.6371383472890332e+011 4.1299456087969102e+003 4.6556878494714638e+003 1.9806573917106205e+003
5.2077500000000000e+004 2.3600569133487539e+012 -1.6659607555113992e+012 -7.6302909253129163e+011 4.1258845919072855e+003 4.6585555852020761e+003 1.9819708600930946e+003
5.2081500000000000e+004 2.3614821169967065e+012 -1.6643502635777537e+012 -7.6234389661467285e+011 4.1218213336278613e+003 4.6614203987884293e+003 1.9832830803190336e+003
5.2085500000000000e+004 2.3629059159957949e+012 -1.6627387820694590e+012 -7.6165824741042407e+011 4.1177558363417029e+003 4.6642822890700645e+003 1.9845940518458333e+003
5.2091500000000000e+004 2.3650389790857681e+012 -1.6603197065656560e+012 -7.6062892463424683e+011 4.1116533974925896e+003 4.6685696407576443e+003 1.9865581666381943e+003
5.2095500000000000e+004 2.3664592630803442e+012 -1.6587057555431865e+012 -7.5994214410005530e+011 4.1075823131248717e+003 4.6714242177023780e+003 1.9878660140441123e+003
5.2099500000000000e+004 2.3678781397226367e+012 -1.6570908184847400e+012 -7.5925491178988806e+011 4.1035089980988660e+003 4.6742758672851305e+003 1.9891726108536982e+003
5.2103500000000000e+004 2.3692956082421426e+012 -1.6554748964022126e+012 -7.5856722813604456e+011 4.0994334548004845e+003 4.6771245883488655e+003 1.9904779565258264e+003
5.2107500000000000e+004 2.3707116678693481e+012 -1.6538579903077126e+012 -7.5787909357093103e+011 4.0953556856154705e+003 4.6799703797378361e+003 1.9917820505199315e+003
5.2111500000000000e+004 2.3721263178350693e+012 -1.6522401012143110e+012 -7.5719050852738147e+011 4.0912756929313045e+003 4.6828132402962674e+003 1.9930848922954001e+003
5.2115500000000000e+004 2.3735395573714424e+012 -1.6506212301349146e+012 -7.5650147343817542e+011 4.0871934791340818e+003 4.6856531688709420e+003 1.9943864813127113e+003
5.2122500000000000e+004 2.3760093304075400e+012 -1.6477858458905549e+012 -7.5529458041223120e+011 4.0800442676148114e+003 4.6906159853260724e+003 1.9966612460225876e+003
5.2126500000000000e+004 2.3774186873099536e+012 -1.6461642795765020e+012 -7.5460430993084521e+011 4.0759559580657474e+003 4.6934478450079578e+003 1.9979593871767684e+003
5.2130500000000000e+004 2.3788266309100942e+012 -1.6445417350792913e+012 -7.5391359102876685e+011 4.0718654363582491e+003 4.6962767683907177e+003 1.9992562735534746e+003
5.2134500000000000e+004 2.3802331604441802e+012 -1.6429182134135286e+012 -7.5322242413957947e+011 4.0677727048804099e+003 4.6991027543270129e+003 2.0005519046157115e+003
5.2138500000000000e+004 2.3816382751487627e+012 -1.6412937155947827e+012 -7.5253080969729260e+011 4.0636777660222519e+003 4.7019258016696385e+003 2.0018462798265091e+003
5.2142500000000000e+004 2.3830419742613853e+012 -1.6396682426388296e+012 -7.5183874813602136e+011 4.0595806221738294e+003 4.7047459092728395e+003 2.0031393986495279e+003
5.2146500000000000e+004 2.3844442570204165e+012 -1.6380417955618403e+012 -7.5114623989006604e+011 4.0554812757256800e+003 4.7075630759921014e+003 2.0044312605489445e+003
5.2153500000000000e+004 2.3868948414600781e+012 -1.6351931722561389e+012 -7.4993327693153711e+011 4.0483021266278979e+003 4.7124860378105413e+003 2.0066889927906630e+003
5.2157500000000000e+004 2.3882932253264785e+012 -1.6335640515889739e+012 -7.4923954254349048e+011 4.0441967353610976e+003 4.7152951112071869e+003 2.0079773953914839e+003
5.2161500000000000e+004 2.3896901899903662e+012 -1.6319339606151248e+012 -7.4854536310111353e+011 4.0400891504651081e+003 4.7181012394376248e+003 2.0092645390635275e+003
5.2165500000000000e+004 2.3910857346943618e+012 -1.6303029003522583e+012 -7.4785073903942236e+011 4.0359793743325795e+003 4.7209044213630650e+003 2.0105504232734850e+003
5.2169500000000000e+004 2.3924798586814253e+012 -1.6286708718190042e+012 -7.4715567079386023e+011 4.0318674093582631e+003 4.7237046558447073e+003 2.0118350474880274e+003
5.2173500000000000e+004 2.3938725611956689e+012 -1.6270378760340049e+012 -7.4646015879989246e+011 4.0277532579366175e+003 4.7265019417453677e+003 2.0131184111745597e+003
5.2177500000000000e+004 2.3952638414815464e+012 -1.6254039140168674e+012 -7.4576420349341150e+011 4.0236369224641962e+003 4.7292962779277441e+003 2.0144005138004277e+003
5.2183500000000000e+004 2.3973480935827119e+012 -1.6229511615357830e+012 -7.4471944027606775e+011 4.0174583294000126e+003 4.7334822489965118e+003 2.0163213020875226e+003
5.2187500000000000e+004 2.3987358149995781e+012 -1.6213147883993240e+012 -7.4402237859554822e+011 4.0133365442824552e+003 4.7362692059173451e+003 2.0176002497358936e+003
5.2191500000000000e+004 2.4001221115514834e+012 -1.6196774526009177e+012 -7.4332487512893884e+011 4.0092125835015099e+003 4.7390532091488967e+003 2.0188779344636823e+003
5.2195500000000000e+004 2.4015069824869336e+012 -1.6180391551615557e+012 -7.4262693031279651e+011 4.0050864494542921e+003 4.7418342575588049e+003 2.0201543557404564e+003
5.2199500000000000e+004 2.4028904270552622e+012 -1.6163998971026189e+012 -7.4192854458386157e+011 4.0009581445380791e+003 4.7446123500158574e+003 2.0214295130362925e+003
5.2203500000000000e+004 2.4042724445067915e+012 -1.6147596794456897e+012 -7.4122971837897595e+011 3.9968276711498279e+003 4.7473874853903199e+003 2.0227034058219142e+003
5.2207500000000000e+004 2.4056530340923511e+012 -1.6131185032131211e+012 -7.4053045213532727e+011 3.9926950316876187e+003 4.7501596625529619e+003 2.0239760335682568e+003
5.2214500000000000e+004 2.4080656278147095e+012 -1.6102441413093140e+012 -7.3930567868103345e+011 3.9854577077258432e+003 4.7550038510001559e+003 2.0262000865350544e+003
5.2218500000000000e+004 2.4094422869135381e+012 -1.6086003342674478e+012 -7.3860520458610547e+011 3.9813191239255857e+003 4.7577678872705965e+003 2.0274692327011387e+003
