# SPICE DE405 data for NEPTUNE BARYCENTER from SOLAR SYSTEM BARYCENTER 
# For the period 2000-1-1-12:00:00 to 2009-12-25-12:00:00
# 7 items per row: time (TT, mjd), XYZ position (m), XYZ velocity (m/s)
# For use with JAT: jat.eph.unittest.DE405Test.readTargetPosVels().
# NOTE: The majority of the JAT-SPICE DE405 differences in this data
#       are due to an unexplained -80 microsec (-8.046852e-5 sec) time difference
#       between JAT and SPICE.  When this difference is artifically compensated for,
#       the position results millimeters or less (at numerical limits) for all bodies.
5.2103500000000000e+004 2.7257400969136772e+012 -3.2934658394044907e+012 -1.4158942055006614e+012 4.2912181404518296e+003 3.1135150374871114e+003 1.1675453192477592e+003
5.2107500000000000e+004 2.7272229050315791e+012 -3.2923895224536777e+012 -1.4154905788183035e+012 4.2898472318415825e+003 3.1151709348403670e+003 1.1682572087585895e+003
5.2111500000000000e+004 2.7287052392318174e+012 -3.2913126333151562e+012 -1.4150867061406589e+012 4.2884755624143745e+003 3.1168263096220021e+003 1.1689689033359587e+003
5.2115500000000000e+004 2.7301870992516650e+012 -3.2902351721694536e+012 -1.4146825875350706e+012 4.2871031323988236e+003 3.1184811615355825e+003 1.1696804028529057e+003
5.2122500000000000e+004 2.7327792124995825e+012 -3.2883482393157705e+012 -1.4139747884139761e+012 4.2846995503944290e+003 3.1213758933412214e+003 1.1709250572614142e+003
5.2126500000000000e+004 2.7342597671686035e+012 -3.2872692060825171e+012 -1.4135699938543406e+012 4.2833250299418451e+003 3.1230293058384477e+003 1.1716360197072052e+003
5.2130500000000000e+004 2.7357398466718960e+012 -3.2861896015205654e+012 -1.4131649536199160e+012 4.2819497497605771e+003 3.1246821943550863e+003 1.1723467866160395e+003
5.2134500000000000e+004 2.7372194507472822e+012 -3.2851094258108037e+012 -1.4127596677782078e+012 4.2805737100799151e+003 3.1263345585948769e+003 1.1730573578610095e+003
5.2138500000000000e+004 2.7386985791321465e+012 -3.2840286791345991e+012 -1.4123541363969065e+012 4.2791969111297922e+003 3.1279863982609781e+003 1.1737677333149520e+003
5.2142500000000000e+004 2.7401772315641250e+012 -3.2829473616732944e+012 -1.4119483595436992e+012 4.2778193531401475e+003 3.1296377130567325e+003 1.1744779128507789e+003
5.2146500000000000e+004 2.7416554077809336e+012 -3.2818654736083374e+012 -1.4115423372863174e+012 4.2764410363411016e+003 3.1312885026854983e+003 1.1751878963414006e+003
5.2153500000000000e+004 2.7442410694790640e+012 -3.2799707970256821e+012 -1.4108312080359604e+012 4.2740271567503869e+003 3.1341761199605648e+003 1.1764298953339578e+003
5.2157500000000000e+004 2.7457179347525732e+012 -3.2788873407369727e+012 -1.4104245112666489e+012 4.2726467544134430e+003 3.1358254638505909e+003 1.1771393390449532e+003
5.2161500000000000e+004 2.7471943228278838e+012 -3.2778033145260742e+012 -1.4100175693475940e+012 4.2712655941319217e+003 3.1374742814608180e+003 1.1778485862339628e+003
5.2165500000000000e+004 2.7486702334434326e+012 -3.2767187185746675e+012 -1.4096103823466404e+012 4.2698836761365192e+003 3.1391225724948317e+003 1.1785576367739873e+003
5.2169500000000000e+004 2.7501456663372236e+012 -3.2756335530649141e+012 -1.4092029503318193e+012 4.2685010006585835e+003 3.1407703366555957e+003 1.1792664905377612e+003
5.2173500000000000e+004 2.7516206212476812e+012 -3.2745478181788271e+012 -1.4087952733711111e+012 4.2671175679293183e+003 3.1424175736464072e+003 1.1799751473981630e+003
5.2177500000000000e+004 2.7530950979127959e+012 -3.2734615140989004e+012 -1.4083873515326831e+012 4.2657333781805655e+003 3.1440642831699320e+003 1.1806836072278013e+003
5.2183500000000000e+004 2.7553059156288335e+012 -3.2718309911390391e+012 -1.4077750097781707e+012 4.2636556746520682e+003 3.1465333578050977e+003 1.1817459272615333e+003
5.2187500000000000e+004 2.7567791955369292e+012 -3.2707432648720498e+012 -1.4073664760433784e+012 4.2622695933676741e+003 3.1481787473617728e+003 1.1824538939578697e+003
5.2191500000000000e+004 2.7582519962846538e+012 -3.2696549700497466e+012 -1.4069576976694160e+012 4.2608827558748289e+003 3.1498236084118475e+003 1.1831616631781496e+003
5.2195500000000000e+004 2.7597243176107017e+012 -3.2685661068548335e+012 -1.4065486747245535e+012 4.2594951624055384e+003 3.1514679406583518e+003 1.1838692347951303e+003
5.2199500000000000e+004 2.7611961592538467e+012 -3.2674766754701162e+012 -1.4061394072771042e+012 4.2581068131919119e+003 3.1531117438043552e+003 1.1845766086815793e+003
5.2203500000000000e+004 2.7626675209531157e+012 -3.2663866760783755e+012 -1.4057298953953784e+012 4.2567177084660007e+003 3.1547550175531615e+003 1.1852837847103613e+003
5.2207500000000000e+004 2.7641384024472729e+012 -3.2652961088627500e+012 -1.4053201391478250e+012 4.2553278484602852e+003 3.1563977616077318e+003 1.1859907627541877e+003
5.2214500000000000e+004 2.7667112887835908e+012 -3.2633862504599795e+012 -1.4046024779152185e+012 4.2528937767576090e+003 3.1592712882338506e+003 1.1872274975470712e+003
5.2218500000000000e+004 2.7681808483682290e+012 -3.2622941226731587e+012 -1.4041920500146943e+012 4.2515018409316708e+003 3.1609125740990094e+003 1.1879339304765053e+003
